Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.7307692307692308,500303,30087,49823,31962,82061,128110,95672,48001,34587,405879,20615,46641,36677,79828,113110,77169,20505,11334,1333,14,40,60,90,211,355,263,300,133,0,0,0,0,7,27,30,69,398948,0,8398,21160,67926,124921,88989,48156,39398,0.0004653172466513777,0.0008028420608955703,0.0018772292096865028,0.0010967451042517152,0.0016470220903910702,0.0037105945313153275,0.005479052519739172,0.008673779165582445,0.0026643853824582305,0.0002658389016256149,0.0,0.0,0.0,0.0,5.464054328311607e-05,0.0002822142319591939,0.0006249869794379283,0.001994969208083962,0.7974127678626752,0.0,0.168556690685025,0.66203616794944,0.8277500883489112,0.9751073296385918,0.9301467514006188,1.0032290993937627,1.1390985052187237,0.050790999287965134,0.11491355798156594,0.09036436967667703,0.19667930590151253,0.27867911372601195,0.19012809236250214,0.050519982556377636,0.02792457850738767,0.010502625656414103,0.030007501875468866,0.0450112528132033,0.06751687921980495,0.15828957239309827,0.2663165791447862,0.1972993248312078,0.2250562640660165,0.0,0.0,0.0,0.0,0.05263157894736842,0.20300751879699247,0.22556390977443608,0.518796992481203,90,31,3,12,4,2,5,3,1,1,0,0,0,0,0,0,0,0,0,27,4,0,0,6.196282230661603e-05,9.971083856815236e-05,0.0002408574525310104,0.00012514861397910017,2.4372113427815893e-05,3.902926414225386e-05,3.1357136884354876e-05,2.0833333333333333e-05,2.8912597218608148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.12903225806451613,,,[0],1.7115384615384617,500303,1333,133,398948,0.0026643853824582305,0.0002658389016256149,0.7974127678626752,90,31,0,27,4,0,0,6.196282230661603e-05,0.0,0.8709677419354839,0.12903225806451613,,,[0]
1.7500000000000002,500305,30087,49823,31962,82061,128111,95673,48001,34587,405901,20620,46644,36679,79831,113113,77171,20509,11334,1335,14,40,60,90,211,356,264,300,133,0,0,0,0,7,27,30,69,406710,0,10283,21716,69266,126615,90298,48732,39800,0.0004653172466513777,0.0008028420608955703,0.0018772292096865028,0.0010967451042517152,0.0016470092341797347,0.0037210080168908677,0.0054998854190537695,0.008673779165582445,0.0026683722929013304,0.00026583783891825983,0.0,0.0,0.0,0.0,5.464011677373528e-05,0.00028221128217992535,0.0006249869794379283,0.001994969208083962,0.8129241162890637,0.0,0.20639062280472875,0.6794318252925349,0.8440794043455478,0.988322626472356,0.9438190503067742,1.015228849398971,1.1507213693006042,0.0508005646697101,0.11491472058457604,0.09036439920079034,0.1966760367675862,0.2786714001690067,0.19012271465209496,0.05052709897240953,0.027923064983826105,0.010486891385767791,0.0299625468164794,0.0449438202247191,0.06741573033707865,0.15805243445692885,0.26666666666666666,0.19775280898876405,0.2247191011235955,0.0,0.0,0.0,0.0,0.05263157894736842,0.20300751879699247,0.22556390977443608,0.518796992481203,91,22,5,3,2,3,3,2,4,0,2,0,0,0,0,0,1,1,0,20,2,2,0,4.397335214859795e-05,0.0001661847309469206,6.0213154567167775e-05,6.257430698955009e-05,3.655817014172384e-05,2.341737569276403e-05,2.0904757922903253e-05,8.333159725839046e-05,0.0,3.997577468054359e-06,0.0,0.0,0.0,0.0,0.0,1.0452378961451626e-05,2.0832899314597614e-05,0.0,0.9090909090909091,0.09090909090909091,1.0,0.0,[0],1.7307692307692308,500305,1335,133,406710,0.0026683722929013304,0.00026583783891825983,0.8129241162890637,91,22,2,20,2,2,0,4.397335214859795e-05,3.997577468054359e-06,0.9090909090909091,0.09090909090909091,1.0,0.0,[0]
1.7692307692307694,500308,30087,49824,31962,82063,128112,95673,48000,34587,405917,20621,46647,36682,79833,113117,77174,20509,11334,1335,14,40,60,90,211,356,264,300,134,0,0,0,0,7,27,31,69,414183,0,12059,22342,70467,128240,91570,49315,40190,0.0004653172466513777,0.0008028259473346178,0.0018772292096865028,0.0010967183749070837,0.0016469963781691021,0.0037210080168908677,0.0055,0.008673779165582445,0.0026683562925238053,0.0002678350136316029,0.0,0.0,0.0,0.0,5.4639690271012864e-05,0.00028221128217992535,0.0006458333333333333,0.001994969208083962,0.8278560406789418,0.0,0.24203195247270393,0.6990175833802641,0.8586939302730828,1.0009991257649558,0.9571143373783617,1.0273958333333333,1.1619972822158615,0.05080102582547664,0.11491758167310066,0.09036822798749498,0.19667321151861095,0.27867027003057276,0.19012261127274788,0.05052510734953205,0.0279219643424641,0.010486891385767791,0.0299625468164794,0.0449438202247191,0.06741573033707865,0.15805243445692885,0.26666666666666666,0.19775280898876405,0.2247191011235955,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,92,16,1,3,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,3.1980491899941036e-05,3.323694618938412e-05,6.0213154567167775e-05,9.386146048432514e-05,2.4372113427815893e-05,3.122292387070587e-05,3.135680913110282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,,,[0],1.7500000000000002,500308,1335,134,414183,0.0026683562925238053,0.0002678350136316029,0.8278560406789418,92,16,0,12,4,0,0,3.1980491899941036e-05,0.0,0.75,0.25,,,[0]
1.7884615384615385,500311,30087,49824,31962,82064,128113,95673,48000,34588,405939,20625,46650,36682,79841,113123,77175,20509,11334,1335,14,40,60,90,211,356,264,300,134,0,0,0,0,7,27,31,69,421262,0,13666,22906,71657,129820,92792,49875,40546,0.0004653172466513777,0.0008028259473346178,0.0018772292096865028,0.001096705010723338,0.0016469835223591673,0.0037210080168908677,0.0055,0.008673528391349602,0.0026683402923381658,0.0002678334076204601,0.0,0.0,0.0,0.0,5.463926377494868e-05,0.00028221128217992535,0.0006458333333333333,0.001994911530010408,0.8420002758284347,0.0,0.2742854849068722,0.7166635379513172,0.8731843439266913,1.0133241747519768,0.969887010964431,1.0390625,1.172256273852203,0.050808126344105885,0.11491874394921404,0.09036333045112689,0.19668226014253373,0.2786699479478444,0.19011477093849075,0.0505223691244251,0.027920451102259207,0.010486891385767791,0.0299625468164794,0.0449438202247191,0.06741573033707865,0.15805243445692885,0.26666666666666666,0.19775280898876405,0.2247191011235955,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,93,22,4,3,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,4.3972912685785555e-05,0.00013294778475753647,6.021194605009634e-05,0.0,9.748607776951854e-05,4.683402023229674e-05,1.0452269710367607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,,,[0],1.7692307692307694,500311,1335,134,421262,0.0026683402923381658,0.0002678334076204601,0.8420002758284347,93,22,0,18,4,0,0,4.3972912685785555e-05,0.0,0.8181818181818182,0.18181818181818182,,,[0]
1.807692307692308,500313,30087,49824,31962,82064,128115,95673,48000,34588,405954,20627,46651,36682,79843,113127,77179,20510,11335,1335,14,40,60,90,211,356,264,300,134,0,0,0,0,7,27,31,69,428041,0,15142,23466,72751,131355,94003,50420,40904,0.0004653172466513777,0.0008028259473346178,0.0018772292096865028,0.001096705010723338,0.0016469578113413729,0.0037210080168908677,0.0055,0.008673528391349602,0.0026683296256543405,0.00026783233695706486,0.0,0.0,0.0,0.0,5.4638410802794364e-05,0.00028221128217992535,0.0006458333333333333,0.001994911530010408,0.855546427936112,0.0,0.3039097623635196,0.7341843439083913,0.8865154026125951,1.0252897787144362,0.9825447095836861,1.0504166666666668,1.1826066843992136,0.05081117565044315,0.11491696103499412,0.0903599915261335,0.19667991939973495,0.2786695044266099,0.19011759953098134,0.050522965656207355,0.027921882774895677,0.010486891385767791,0.0299625468164794,0.0449438202247191,0.06741573033707865,0.15805243445692885,0.26666666666666666,0.19775280898876405,0.2247191011235955,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,94,15,2,1,0,2,4,4,1,1,0,0,0,0,0,0,0,0,0,15,0,0,0,2.9981351599305233e-05,6.647389237876824e-05,2.0070648683365445e-05,0.0,2.4371222460518618e-05,3.1222436442827815e-05,4.180907884147043e-05,2.0833333333333333e-05,2.891176130449867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.7884615384615385,500313,1335,134,428041,0.0026683296256543405,0.00026783233695706486,0.855546427936112,94,15,0,15,0,0,0,2.9981351599305233e-05,0.0,1.0,0.0,,,[0]
1.826923076923077,500316,30087,49825,31962,82064,128116,95673,48000,34589,405966,20628,46653,36682,79845,113129,77183,20510,11336,1335,14,40,60,90,211,356,264,300,134,0,0,0,0,7,27,31,69,434487,0,16536,23984,73809,132808,95138,50954,41258,0.0004653172466513777,0.0008028098344204717,0.0018772292096865028,0.001096705010723338,0.001646944956133504,0.0037210080168908677,0.0055,0.008673277631616988,0.0026683136257885016,0.0002678307309780219,0.0,0.0,0.0,0.0,5.4637984326703925e-05,0.00028221128217992535,0.0006458333333333333,0.001994853855271907,0.8684251553018493,0.0,0.331881585549423,0.7503910894186847,0.8994077792942095,1.0366230603515565,0.9944080357049533,1.0615416666666666,1.1928069617508457,0.05081213697698822,0.11491849071104476,0.09035732056379106,0.1966790322342265,0.27866619372065643,0.1901218328628506,0.05052147224151776,0.02792352068892469,0.010486891385767791,0.0299625468164794,0.0449438202247191,0.06741573033707865,0.15805243445692885,0.26666666666666666,0.19775280898876405,0.2247191011235955,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,95,12,1,2,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,11,1,0,0,2.398498539914014e-05,3.323694618938412e-05,4.014129736673089e-05,0.0,2.4371222460518618e-05,1.5610974515084105e-05,4.180907884147043e-05,0.0,2.891176130449867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,,,[0],1.807692307692308,500316,1335,134,434487,0.0026683136257885016,0.0002678307309780219,0.8684251553018493,95,12,0,11,1,0,0,2.398498539914014e-05,0.0,0.9166666666666666,0.08333333333333333,,,[0]
1.8461538461538463,500320,30087,49826,31962,82064,128116,95674,48000,34591,405971,20628,46653,36682,79848,113130,77183,20510,11337,1336,14,40,60,90,211,356,264,301,134,0,0,0,0,7,27,31,69,440816,0,17875,24427,74909,134234,96260,51514,41597,0.0004653172466513777,0.0008027937221530927,0.0018772292096865028,0.001096705010723338,0.001646944956133504,0.0037209691243179966,0.0055,0.00870168540949958,0.0026702910137511994,0.0002678285897025903,0.0,0.0,0.0,0.0,5.4637984326703925e-05,0.00028220833246232,0.0006458333333333333,0.0019947385157989073,0.8810681164055005,0.0,0.3587484445871633,0.76425129841687,0.9128119516474946,1.0477535983015391,1.0061249660304785,1.0732083333333333,1.2025382324882194,0.050811511167053805,0.11491707535759943,0.09035620770941767,0.19668399959603025,0.2786652248559626,0.1901194912937131,0.05052085001145402,0.027925640008769098,0.010479041916167664,0.029940119760479042,0.04491017964071856,0.06736526946107785,0.15793413173652696,0.26646706586826346,0.19760479041916168,0.2252994011976048,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,96,5,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,1,5,0,1,0,9.993683991717234e-06,0.0,0.0,0.0,3.655683369077793e-05,7.805426332386275e-06,0.0,0.0,2.8910925438723293e-05,1.9987367983434468e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8910925438723293e-05,1.0,0.0,1.0,0.0,[0],1.826923076923077,500320,1336,134,440816,0.0026702910137511994,0.0002678285897025903,0.8810681164055005,96,5,1,5,0,1,0,9.993683991717234e-06,1.9987367983434468e-06,1.0,0.0,1.0,0.0,[0]
1.8653846153846156,500325,30088,49826,31962,82064,128120,95674,48000,34591,405977,20628,46653,36683,79848,113134,77183,20510,11338,1336,14,40,60,90,211,356,264,301,134,0,0,0,0,7,27,31,69,446788,0,19167,24923,75911,135552,97308,52007,41920,0.0004653017814411061,0.0008027937221530927,0.0018772292096865028,0.001096705010723338,0.001646893537308773,0.0037209691243179966,0.0055,0.00870168540949958,0.0026702643281866787,0.0002678259131564483,0.0,0.0,0.0,0.0,5.4636278488916644e-05,0.00028220833246232,0.0006458333333333333,0.0019947385157989073,0.892995552890621,0.0,0.3846786818127082,0.7797697265502784,0.9250219341002145,1.058008117389947,1.017078830194201,1.0834791666666668,1.2118759214824666,0.050810760215480186,0.11491537697948406,0.09035733551408084,0.19668109277126536,0.27867095919226953,0.19011668148688227,0.05052010335560882,0.02792769048492895,0.010479041916167664,0.029940119760479042,0.04491017964071856,0.06736526946107785,0.15793413173652696,0.26646706586826346,0.19760479041916168,0.2252994011976048,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,97,6,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,1.1992324912056285e-05,0.0,0.0,3.1287153494775044e-05,0.0,3.12217053295451e-05,0.0,0.0,2.8909253852158075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,[0],1.8461538461538463,500325,1336,134,446788,0.0026702643281866787,0.0002678259131564483,0.892995552890621,97,6,0,6,0,0,0,1.1992324912056285e-05,0.0,1.0,0.0,,,[0]
1.8846153846153848,500333,30088,49827,31962,82067,128122,95676,48000,34591,405993,20630,46659,36684,79849,113138,77185,20510,11338,1336,14,40,60,90,211,356,264,301,134,0,0,0,0,7,27,31,69,452523,0,20359,25369,76887,136909,98322,52472,42205,0.0004653017814411061,0.0008027776105324423,0.0018772292096865028,0.0010966649201262382,0.0016468678291003886,0.0037208913416112714,0.0055,0.00870168540949958,0.0026702216323928264,0.00026782163079389125,0.0,0.0,0.0,0.0,5.46354256099655e-05,0.0002822024332120908,0.0006458333333333333,0.0019947385157989073,0.9044436405354034,0.0,0.4085937343207498,0.7937237970089481,0.9368808412638454,1.0685830692621094,1.027655838454785,1.0931666666666666,1.2201150588303316,0.05081368397977305,0.11492562679652112,0.09035623766912237,0.1966758047552544,0.2786698292827709,0.19011411526799724,0.050518112381247954,0.027926589867312984,0.010479041916167664,0.029940119760479042,0.04491017964071856,0.06736526946107785,0.15793413173652696,0.26646706586826346,0.19760479041916168,0.2252994011976048,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,98,16,2,6,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,3.1979213511217705e-05,6.647168306301516e-05,0.00012041905832296392,3.1287153494775044e-05,1.2185611230259309e-05,3.1220730565095225e-05,2.0904320923134813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,,,[0],1.8653846153846156,500333,1336,134,452523,0.0026702216323928264,0.00026782163079389125,0.9044436405354034,98,16,0,14,2,0,0,3.1979213511217705e-05,0.0,0.875,0.125,,,[0]
1.903846153846154,500338,30088,49828,31962,82068,128124,95676,48000,34592,406000,20630,46660,36684,79852,113139,77186,20510,11339,1336,14,40,60,90,211,356,264,301,134,0,0,0,0,7,27,31,69,458004,0,21425,25798,77847,138165,99312,52953,42504,0.0004653017814411061,0.0008027614995584812,0.0018772292096865028,0.0010966515572452113,0.0016468421216946083,0.0037208913416112714,0.0055,0.008701433857539315,0.002670194948215007,0.0002678189543868345,0.0,0.0,0.0,0.0,5.463457275764104e-05,0.0002822024332120908,0.0006458333333333333,0.0019946808510638296,0.9153891969028937,0.0,0.4299791282010115,0.8071459858582066,0.9485670419651996,1.0783693921513533,1.038003261005895,1.1031875,1.2287234042553192,0.0508128078817734,0.11492610837438423,0.09035467980295567,0.19667980295566503,0.27866748768472904,0.19011330049261083,0.050517241379310344,0.027928571428571428,0.010479041916167664,0.029940119760479042,0.04491017964071856,0.06736526946107785,0.15793413173652696,0.26646706586826346,0.19760479041916168,0.2252994011976048,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,99,7,0,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2,5,0,0,1.3990682205651037e-05,0.0,2.0069440263311055e-05,0.0,3.655549733754128e-05,7.805060801423643e-06,1.0451941970818177e-05,0.0,2.8909253852158075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,,,[0],1.8846153846153848,500338,1336,134,458004,0.002670194948215007,0.0002678189543868345,0.9153891969028937,99,7,0,2,5,0,0,1.3990682205651037e-05,0.0,0.2857142857142857,0.7142857142857143,,,[0]
1.9230769230769231,500342,30088,49828,31962,82070,128125,95676,48001,34592,406008,20630,46660,36684,79854,113143,77187,20510,11340,1336,14,40,60,90,211,356,264,301,134,0,0,0,0,7,27,31,69,463246,0,22477,26204,78710,139441,100216,53407,42791,0.0004653017814411061,0.0008027614995584812,0.0018772292096865028,0.001096624832460095,0.0016468292682926828,0.0037208913416112714,0.0054998854190537695,0.008701433857539315,0.0026701736012567402,0.000267816813299703,0.0,0.0,0.0,0.0,5.4634146341463415e-05,0.0002822024332120908,0.000645819878752526,0.0019946808510638296,0.9258587126405539,0.0,0.4510917556393995,0.8198485701770852,0.9590593395881565,1.08832,1.0474518165475146,1.1126226536947148,1.2370201202590194,0.0508118066639081,0.11492384386514551,0.09035289945025714,0.1966808535792398,0.2786718488305649,0.19011201749719217,0.05051624598530078,0.02793048412839156,0.010479041916167664,0.029940119760479042,0.04491017964071856,0.06736526946107785,0.15793413173652696,0.26646706586826346,0.19760479041916168,0.2252994011976048,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,100,8,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,1.5989191306676686e-05,0.0,0.0,0.0,2.437003460544914e-05,3.1219755861509166e-05,1.0451941970818177e-05,0.0,2.8908418131359853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,,[0],1.903846153846154,500342,1336,134,463246,0.0026701736012567402,0.000267816813299703,0.9258587126405539,100,8,0,4,4,0,0,1.5989191306676686e-05,0.0,0.5,0.5,,,[0]
1.9423076923076925,500347,30088,49828,31963,82072,128125,95677,48002,34592,406021,20630,46662,36687,79857,113146,77188,20511,11340,1337,14,40,60,90,212,356,264,301,134,0,0,0,0,7,27,31,69,468242,0,23450,26531,79552,140633,101140,53826,43110,0.0004653017814411061,0.0008027614995584812,0.0018771704783656102,0.0010965981089774831,0.0016546341463414633,0.0037208524514773665,0.005499770842881547,0.008701433857539315,0.002672145531001485,0.0002678141369889297,0.0,0.0,0.0,0.0,5.4634146341463415e-05,0.0002821994836794632,0.0006458064247323028,0.0019946808510638296,0.9358345308356001,0.0,0.4706189291161596,0.8300534993586334,0.9692952529486305,1.0976234146341464,1.0570983621978114,1.121328277988417,1.2462419056429233,0.05081017976902673,0.11492509008154751,0.09035739530713928,0.1966819450225481,0.2786703150822248,0.19010839340822272,0.050517091480489926,0.027929589848800923,0.010471204188481676,0.029917726252804786,0.04487658937920718,0.06731488406881077,0.15856394913986538,0.26626776364996263,0.1974569932685116,0.225130890052356,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,101,13,0,2,3,3,3,1,1,0,1,0,0,0,0,1,0,0,0,8,5,1,0,2.5982228155941337e-05,0.0,4.013807497792406e-05,9.386146048432514e-05,3.655416108200317e-05,2.3414634146341463e-05,1.0451941970818177e-05,2.0832899314597614e-05,0.0,1.9986329350724107e-06,0.0,0.0,0.0,0.0,7.804878048780487e-06,0.0,0.0,0.0,0.6153846153846154,0.38461538461538464,1.0,0.0,[0],1.9230769230769231,500347,1337,134,468242,0.002672145531001485,0.0002678141369889297,0.9358345308356001,101,13,1,8,5,1,0,2.5982228155941337e-05,1.9986329350724107e-06,0.6153846153846154,0.38461538461538464,1.0,0.0,[0]
1.9615384615384617,500356,30089,49828,31963,82073,128131,95677,48002,34593,406035,20631,46666,36687,79859,113149,77190,20512,11341,1337,14,40,60,90,212,356,264,301,134,0,0,0,0,7,27,31,69,473086,0,24330,26912,80366,141791,102006,54280,43401,0.0004652863172587989,0.0008027614995584812,0.0018771704783656102,0.0010965847477245867,0.0016545566646635084,0.0037208524514773665,0.005499770842881547,0.008701182320122567,0.002672097466603778,0.0002678093197643278,0.0,0.0,0.0,0.0,5.463158798417245e-05,0.0002821994836794632,0.0006458064247323028,0.0019946231896626485,0.9454988048509462,0.0,0.4882796821064462,0.841973531896255,0.979201442618157,1.106609641694828,1.0661496493410119,1.1307862172409482,1.254617986297806,0.050810890686763456,0.11493097885650252,0.09035427980346522,0.1966800891548758,0.27866809511495316,0.19010676419520484,0.05051781250384819,0.027931089684386814,0.010471204188481676,0.029917726252804786,0.04487658937920718,0.06731488406881077,0.15856394913986538,0.26626776364996263,0.1974569932685116,0.225130890052356,0.0,0.0,0.0,0.0,0.05223880597014925,0.20149253731343283,0.23134328358208955,0.5149253731343284,102,14,1,4,0,2,3,2,1,1,0,0,0,0,0,0,0,0,0,8,6,0,0,2.798058147645534e-05,3.323584153150758e-05,8.027614995584812e-05,0.0,2.4368846866166292e-05,2.3414634146341463e-05,2.0903665457738013e-05,2.0832465313945252e-05,2.8908418131359853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,,,[0],1.9423076923076925,500356,1337,134,473086,0.002672097466603778,0.0002678093197643278,0.9454988048509462,102,14,0,8,6,0,0,2.798058147645534e-05,0.0,0.5714285714285714,0.42857142857142855,,,[0]
