Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.7884615384615385,500339,30354,49870,32005,81755,128235,95889,47880,34351,457332,24997,54526,38308,86338,127576,86033,25085,14469,1372,14,31,53,112,310,338,216,298,137,0,1,0,3,7,42,25,59,402374,0,8588,27999,71299,117450,93972,47261,35805,0.0004612242208605126,0.0006216162021255264,0.001655991251366974,0.0013699467922451227,0.002417436737240223,0.0035249090093754237,0.004511278195488722,0.008675147739512678,0.0027421408285182645,0.00027381435386807746,0.0,2.0052135552436335e-05,0.0,3.6695003363708644e-05,5.4587281163488905e-05,0.0004380064449519757,0.0005221386800334168,0.0017175628074874094,0.8042027505351371,0.0,0.17220774012432324,0.874832057491017,0.8721056816096875,0.9158965960931104,0.9800081344054062,0.9870718462823725,1.0423277342726558,0.05465832261901638,0.11922629512039394,0.08376409260668398,0.18878626468298743,0.27895708150752624,0.18811935311764758,0.05485074300508165,0.0316378473406628,0.01020408163265306,0.02259475218658892,0.038629737609329445,0.08163265306122448,0.2259475218658892,0.24635568513119532,0.15743440233236153,0.21720116618075802,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,93,160,10,32,12,24,47,26,5,4,0,0,0,0,0,0,0,0,0,155,5,0,0,0.0003197883001453038,0.0003294567258590584,0.0006416940723510066,0.00037494141540384316,0.00029356361768231523,0.0003665174602679477,0.00027115250242472914,0.00010442991708264584,0.00011644493610084132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96875,0.03125,,,[0],1.7692307692307694,500339,1372,137,402374,0.0027421408285182645,0.00027381435386807746,0.8042027505351371,93,160,0,155,5,0,0,0.0003197883001453038,0.0,0.96875,0.03125,,,[0]
1.807692307692308,500346,30354,49871,32005,81757,128237,95889,47882,34351,457480,25008,54553,38321,86360,127608,86061,25094,14475,1372,14,31,53,112,310,338,216,298,137,0,1,0,3,7,42,25,59,411938,0,10364,28565,72864,119829,95708,48144,36464,0.0004612242208605126,0.0006216037376431192,0.001655991251366974,0.001369913279596854,0.0024173990345999984,0.0035249090093754237,0.004511089762332401,0.008675147739512678,0.0027421024650941548,0.00027381052311800235,0.0,2.0051733472358684e-05,0.0,3.669410570348716e-05,5.4586429813548355e-05,0.0004380064449519757,0.0005221168706403241,0.0017175628074874094,0.8233062720597346,0.0,0.20781616570752542,0.8925167942508982,0.8912264393262962,0.9344338997325264,0.9981124007967546,1.0054717848043107,1.0615120374952693,0.05466468479496371,0.11924674302701757,0.08376541050974906,0.18877327970621666,0.27893678412171025,0.1881196992218239,0.054852671155023174,0.03164072746349567,0.01020408163265306,0.02259475218658892,0.038629737609329445,0.08163265306122448,0.2259475218658892,0.24635568513119532,0.15743440233236153,0.21720116618075802,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,94,148,11,27,13,22,32,28,9,6,0,0,0,0,0,0,0,0,0,140,8,0,0,0.0002957994479742734,0.0003623904592475456,0.000541407659915781,0.0004061865333541634,0.0002690966913338634,0.00024954185674737784,0.0002920042966346505,0.00018796992481203009,0.00017466740415126198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9459459459459459,0.05405405405405406,,,[0],1.7884615384615385,500346,1372,137,411938,0.0027421024650941548,0.00027381052311800235,0.8233062720597346,94,148,0,140,8,0,0,0.0002957994479742734,0.0,0.9459459459459459,0.05405405405405406,,,[0]
1.826923076923077,500349,30354,49872,32005,81757,128238,95889,47883,34351,457598,25019,54571,38330,86385,127636,86080,25099,14478,1372,14,31,53,112,310,338,216,298,137,0,1,0,3,7,42,25,59,421521,0,12131,29176,74388,122279,97464,48986,37097,0.0004612242208605126,0.0006215912736605711,0.001655991251366974,0.001369913279596854,0.0024173801837208938,0.0035249090093754237,0.004510995551657165,0.008675147739512678,0.002742086023955279,0.0002738088814007823,0.0,2.0051331408405518e-05,0.0,3.669410570348716e-05,5.4586004148536314e-05,0.0004380064449519757,0.0005221059666269866,0.0017175628074874094,0.8424539671309426,0.0,0.24324270131536735,0.9116075613185439,0.9098670450236677,0.9535317144684103,1.0164252416856991,1.0230353152475826,1.0799394486332277,0.05467462707441903,0.11925532891315084,0.08376347798722897,0.18877923417497455,0.2789260442571864,0.18811271028282467,0.05484945301334359,0.03163912429687193,0.01020408163265306,0.02259475218658892,0.038629737609329445,0.08163265306122448,0.2259475218658892,0.24635568513119532,0.15743440233236153,0.21720116618075802,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,95,118,11,18,9,25,28,19,5,3,0,0,0,0,0,0,0,0,0,112,6,0,0,0.00023583680093375385,0.0003623904592475456,0.00036093120250245636,0.00028120606155288236,0.00030578421419572634,0.00021834571925419342,0.00019814577271636997,0.00010442337412806483,8.733370207563099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491525423728814,0.05084745762711865,,,[0],1.807692307692308,500349,1372,137,421521,0.002742086023955279,0.0002738088814007823,0.8424539671309426,95,118,0,112,6,0,0,0.00023583680093375385,0.0,0.9491525423728814,0.05084745762711865,,,[0]
1.8461538461538463,500357,30354,49872,32005,81758,128241,95891,47883,34353,457695,25032,54584,38337,86407,127658,86096,25102,14479,1373,14,31,53,112,310,339,216,298,137,0,1,0,3,7,42,25,59,430895,0,13804,29760,75925,124662,99184,49863,37697,0.0004612242208605126,0.0006215912736605711,0.001655991251366974,0.0013698965238875707,0.0024173236328475295,0.003535263997664014,0.004510995551657165,0.00867464268040637,0.0027440407549010008,0.0002738045035844407,0.0,2.0051331408405518e-05,0.0,3.669365688984564e-05,5.4584727193331306e-05,0.00043799730944509913,0.0005221059666269866,0.001717462812563677,0.8611751209636319,0.0,0.27678857876162977,0.929854710201531,0.9286552997871768,0.9720916087678667,1.0343410747619692,1.0413507925568573,1.0973422990714057,0.05469144299151182,0.11925845814352352,0.08376101989316029,0.1887872928478572,0.2789149979790035,0.18810780104654848,0.05484438326833371,0.0316346038300615,0.010196649672250545,0.022578295702840496,0.03860160233066278,0.08157319737800436,0.22578295702840495,0.2469045884923525,0.157319737800437,0.21704297159504735,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,96,97,13,13,7,22,22,16,3,1,1,0,0,0,0,0,1,0,0,89,8,1,0,0.00019386468245164874,0.0004282796336561903,0.00026066730830927174,0.00021871582565224183,0.0002690901084922392,0.00017155601303825698,0.00016685959807694314,6.26527159952384e-05,2.911123402521033e-05,1.9986049737283377e-06,0.0,0.0,0.0,0.0,0.0,1.0428724879808946e-05,0.0,0.0,0.9175257731958762,0.08247422680412371,1.0,0.0,[0],1.826923076923077,500357,1373,137,430895,0.0027440407549010008,0.0002738045035844407,0.8611751209636319,96,97,1,89,8,1,0,0.00019386468245164874,1.9986049737283377e-06,0.9175257731958762,0.08247422680412371,1.0,0.0,[0]
1.8653846153846156,500359,30354,49872,32006,81758,128241,95891,47883,34354,457781,25041,54591,38344,86422,127679,86113,25108,14483,1373,14,31,53,112,310,339,216,298,137,0,1,0,3,7,42,25,59,440228,0,15355,30353,77458,127065,100933,50731,38333,0.0004612242208605126,0.0006215912736605711,0.0016559395113416235,0.0013698965238875707,0.0024173236328475295,0.003535263997664014,0.004510995551657165,0.00867439017290563,0.002744029786613212,0.0002738034091522287,0.0,2.0051331408405518e-05,0.0,3.669365688984564e-05,5.4584727193331306e-05,0.00043799730944509913,0.0005221059666269866,0.001717412819467893,0.8798242861625353,0.0,0.30788819377606674,0.9483534337311754,0.9474057584578879,0.9908297658315204,1.0525805341481473,1.0594783117181463,1.115823484892589,0.05470082856212905,0.1192513450754837,0.0837605754716775,0.188784593506502,0.27890847370249094,0.18810959825768217,0.05484718675523886,0.03163739866879578,0.010196649672250545,0.022578295702840496,0.03860160233066278,0.08157319737800436,0.22578295702840495,0.2469045884923525,0.157319737800437,0.21704297159504735,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,97,86,9,7,7,15,21,17,6,4,0,0,0,0,0,0,0,0,0,79,7,0,0,0.00017187727962234963,0.00029650128483890096,0.00014035931985883864,0.00021871582565224183,0.00018346828444922822,0.0001637541815799939,0.00017728462525158775,0.0001253054319904768,0.0001164381567839781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186046511627907,0.08139534883720931,,,[0],1.8461538461538463,500359,1373,137,440228,0.002744029786613212,0.0002738034091522287,0.8798242861625353,97,86,0,79,7,0,0,0.00017187727962234963,0.0,0.9186046511627907,0.08139534883720931,,,[0]
1.8846153846153848,500363,30356,49872,32006,81758,128243,95891,47883,34354,457862,25055,54608,38348,86432,127702,86123,25110,14484,1373,14,31,53,112,310,339,216,298,137,0,1,0,3,7,42,25,59,449480,0,16870,30911,79097,129383,102660,51611,38948,0.00046119383317960207,0.0006215912736605711,0.0016559395113416235,0.0013698965238875707,0.0024172859337351746,0.003535263997664014,0.004510995551657165,0.00867439017290563,0.0027440078503006816,0.000273801220314052,0.0,2.0051331408405518e-05,0.0,3.669365688984564e-05,5.458387592305233e-05,0.00043799730944509913,0.0005221059666269866,0.001717412819467893,0.898307828516497,0.0,0.3382659608598011,0.9657876648128476,0.9674527263387069,1.0088893740788971,1.070590566372235,1.0778564417434162,1.1337253303836525,0.05472172838104058,0.11926737750675968,0.08375449371207919,0.18877303641708637,0.27890936570407676,0.1880981605811358,0.05484185191171139,0.03163398578611022,0.010196649672250545,0.022578295702840496,0.03860160233066278,0.08157319737800436,0.22578295702840495,0.2469045884923525,0.157319737800437,0.21704297159504735,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,98,81,14,17,4,10,23,10,2,1,0,0,0,0,0,0,0,0,0,78,3,0,0,0.00016188376745496734,0.0004612242208605126,0.0003408726339428938,0.00012497656689370744,0.0001223121896328188,0.00017934981792094571,0.00010428507367740456,4.176847733015893e-05,2.910869185538802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,,,[0],1.8653846153846156,500363,1373,137,449480,0.0027440078503006816,0.000273801220314052,0.898307828516497,98,81,0,78,3,0,0,0.00016188376745496734,0.0,0.9629629629629629,0.037037037037037035,,,[0]
1.903846153846154,500370,30357,49873,32007,81759,128244,95891,47884,34355,457940,25077,54625,38351,86441,127716,86133,25113,14484,1374,14,31,53,112,311,339,216,298,137,0,1,0,3,7,42,25,59,458518,0,18315,31458,80594,131778,104371,52440,39562,0.0004611786408406628,0.0006215788101778517,0.0016558877745493172,0.0013698797685881676,0.002425064720376782,0.003535263997664014,0.004510901344916883,0.008674137680104789,0.0027459679836920677,0.00027379738993145073,0.0,2.005092936057586e-05,0.0,3.669320808718306e-05,5.4583450297869687e-05,0.00043799730944509913,0.0005220950630690836,0.0017173628292824917,0.9163578951575834,0.0,0.36723277123894693,0.9828475021089137,0.9857508041928106,1.0275568447646672,1.0884337424784392,1.0951466042937097,1.1515645466453208,0.054760448967113594,0.11928418570118356,0.08374677905402454,0.18876053631480105,0.2788924313228807,0.18808795912128226,0.05483906188583657,0.03162859763287767,0.010189228529839884,0.022561863173216887,0.03857350800582242,0.08151382823871907,0.22634643377001457,0.24672489082969432,0.1572052401746725,0.21688500727802038,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,99,78,22,17,3,9,14,10,3,0,1,0,0,0,0,1,0,0,0,74,4,1,0,0.00015588682616420477,0.000724733166425089,0.0003408726339428938,9.373242517028058e-05,0.00011008097066953693,0.00010916775184610465,0.00010428507367740456,6.26527159952384e-05,0.0,1.998549053387241e-06,0.0,0.0,0.0,0.0,7.797696560436047e-06,0.0,0.0,0.0,0.9487179487179487,0.05128205128205128,1.0,0.0,[0],1.8846153846153848,500370,1374,137,458518,0.0027459679836920677,0.00027379738993145073,0.9163578951575834,99,78,1,74,4,1,0,0.00015588682616420477,1.998549053387241e-06,0.9487179487179487,0.05128205128205128,1.0,0.0,[0]
1.9230769230769231,500375,30358,49875,32007,81759,128244,95892,47884,34356,458033,25085,54645,38357,86453,127744,86147,25116,14486,1376,14,31,53,112,311,340,217,298,137,0,1,0,3,7,42,25,59,467344,0,19682,31983,82117,134067,106026,53293,40176,0.0004611634495026023,0.0006215538847117795,0.0016558877745493172,0.0013698797685881676,0.002425064720376782,0.0035456555291369456,0.0045317851474396455,0.008673885202002561,0.0027499375468398703,0.0002737946540094929,0.0,2.0050125313283208e-05,0.0,3.669320808718306e-05,5.4583450297869687e-05,0.0004379927418345639,0.0005220950630690836,0.0017173128420072186,0.933987509367974,0.0,0.3946265664160401,0.9992501640266191,1.0043787228317371,1.0454056330120707,1.1056813915655113,1.112960487845627,1.1694027244149494,0.05476679627887074,0.11930363096108795,0.08374287442171197,0.1887484089574332,0.2788969353736521,0.18808033482303677,0.05483447699183246,0.03162654219237478,0.010174418604651164,0.02252906976744186,0.038517441860465115,0.08139534883720931,0.22601744186046513,0.24709302325581395,0.15770348837209303,0.21656976744186046,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,100,93,8,20,6,12,28,14,3,2,2,0,0,0,0,0,1,1,0,87,6,2,0,0.00018586246177828406,0.00026353065190895015,0.00040101858721151726,0.00018745899334520573,0.00014677283234873224,0.00021833380119147875,0.00014599910314836638,6.265140756829004e-05,5.8215689128220055e-05,3.997042188780302e-06,0.0,0.0,0.0,0.0,0.0,1.0428507367740455e-05,2.0883802522763345e-05,0.0,0.9354838709677419,0.06451612903225806,1.0,0.0,[0],1.903846153846154,500375,1376,137,467344,0.0027499375468398703,0.0002737946540094929,0.933987509367974,100,93,2,87,6,2,0,0.00018586246177828406,3.997042188780302e-06,0.9354838709677419,0.06451612903225806,1.0,0.0,[0]
1.9423076923076925,500384,30359,49875,32008,81760,128245,95894,47887,34356,458129,25091,54664,38368,86476,127765,86156,25119,14490,1376,14,31,53,112,311,340,217,298,137,0,1,0,3,7,42,25,59,475986,0,21055,32531,83503,136351,107680,54110,40756,0.0004611482591653217,0.0006215538847117795,0.0016558360409897525,0.0013698630136986301,0.0024250458107528557,0.0035455815796608756,0.004531501242508405,0.008673885202002561,0.0027498880859499904,0.0002737897294877534,0.0,2.0050125313283208e-05,0.0,3.669275929549902e-05,5.458302467932473e-05,0.00043798360689928465,0.0005220623551276965,0.0017173128420072186,0.951241446569035,0.0,0.42215538847117795,1.016339665083729,1.021318493150685,1.063207142578658,1.1229065426408327,1.1299517614383863,1.1862847828618,0.05476841675597921,0.11932010416280131,0.08374933697713963,0.1887590613124251,0.2788843317056986,0.1880605680932663,0.0548295349126556,0.031628646080034226,0.010174418604651164,0.02252906976744186,0.038517441860465115,0.08139534883720931,0.22601744186046513,0.24709302325581395,0.15770348837209303,0.21656976744186046,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,101,96,6,19,11,23,21,9,3,4,0,0,0,0,0,0,0,0,0,84,12,0,0,0.0001918561079190607,0.00019764147835825812,0.00038095238095238096,0.00034367482113287716,0.00028131459533507015,0.00016375035089360906,9.385558753597797e-05,6.265140756829004e-05,0.00011642798928862498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,,,[0],1.9230769230769231,500384,1376,137,475986,0.0027498880859499904,0.0002737897294877534,0.951241446569035,101,96,0,84,12,0,0,0.0001918561079190607,0.0,0.875,0.125,,,[0]
1.9615384615384617,500391,30359,49876,32008,81761,128248,95896,47887,34356,458202,25096,54678,38374,86485,127782,86170,25125,14492,1376,14,31,53,112,311,340,217,298,137,0,1,0,3,7,42,25,59,484533,0,22342,33102,84996,138587,109259,54896,41351,0.0004611482591653217,0.0006215414227283664,0.0016558360409897525,0.001369846259218943,0.002424989083650427,0.003545507633269375,0.004531501242508405,0.008673885202002561,0.0027498496175990374,0.00027378589942664836,0.0,2.004972331381827e-05,0.0,3.669231051479312e-05,5.458174786351444e-05,0.00043797447234504046,0.0005220623551276965,0.0017173128420072186,0.9683087825320599,0.0,0.44795091827732775,1.0341789552611846,1.0395665415051185,1.0806172415944109,1.1393488779511136,1.146365401883601,1.203603446268483,0.05477060335834413,0.11933164848691188,0.08374908882981742,0.18874863051667168,0.27887700184634723,0.18806116079807597,0.054833894221325966,0.03162797194250571,0.010174418604651164,0.02252906976744186,0.038517441860465115,0.08139534883720931,0.22601744186046513,0.24709302325581395,0.15770348837209303,0.21656976744186046,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,102,73,5,14,6,9,17,14,6,2,0,0,0,0,0,0,0,0,0,64,9,0,0,0.00014588795804821897,0.00016469580684475772,0.0002807017543859649,0.00018745313671582103,0.00011007827788649707,0.0001325587742212172,0.00014599453563309488,0.00012529496523064714,5.821399464431249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767123287671232,0.1232876712328767,,,[0],1.9423076923076925,500391,1376,137,484533,0.0027498496175990374,0.00027378589942664836,0.9683087825320599,102,73,0,64,9,0,0,0.00014588795804821897,0.0,0.8767123287671232,0.1232876712328767,,,[0]
1.9807692307692308,500397,30359,49878,32008,81762,128250,95897,47887,34356,458279,25105,54692,38381,86500,127798,86180,25131,14492,1376,14,31,53,112,311,340,217,298,137,0,1,0,3,7,42,25,59,493020,0,23539,33665,86414,140843,110916,55691,41952,0.0004611482591653217,0.000621516500260636,0.0016558360409897525,0.0013698295051490913,0.0024249512670565304,0.003545470661230278,0.004531501242508405,0.008673885202002561,0.0027498166455834066,0.0002737826166024177,0.0,2.004891936324632e-05,0.0,3.6691861745064946e-05,5.458089668615984e-05,0.0004379699052107991,0.0005220623551276965,0.0017173128420072186,0.9852577053819267,0.0,0.47193151289145513,1.0517683079230193,1.056896846946014,1.0981910331384015,1.1566159525324045,1.1629669847766617,1.221096751659099,0.05478103949777319,0.11934214746911816,0.08375029185277964,0.18874964814010678,0.2788650581850794,0.18805138354583126,0.054837773496058076,0.0316226578132535,0.010174418604651164,0.02252906976744186,0.038517441860465115,0.08139534883720931,0.22601744186046513,0.24709302325581395,0.15770348837209303,0.21656976744186046,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,103,77,9,14,7,15,16,10,6,0,0,0,0,0,0,0,0,0,0,67,10,0,0,0.00015387966610110894,0.0002964524523205639,0.00028069612639345574,0.0002186953261684579,0.00018346155257396559,0.00012475828083089016,0.00010427963627262868,0.00012529496523064714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701298701298701,0.12987012987012986,,,[0],1.9615384615384617,500397,1376,137,493020,0.0027498166455834066,0.0002737826166024177,0.9852577053819267,103,77,0,67,10,0,0,0.00015387966610110894,0.0,0.8701298701298701,0.12987012987012986,,,[0]
2.0,500407,30360,49878,32008,81763,128254,95900,47888,34356,458359,25110,54706,38383,86517,127822,86194,25133,14494,1376,14,31,53,112,311,340,217,298,137,0,1,0,3,7,42,25,59,501423,0,24805,34234,87812,143017,112523,56532,42500,0.000461133069828722,0.000621516500260636,0.0016558360409897525,0.0013698127514890598,0.0024248756374070203,0.003545359749739312,0.004531406615436017,0.008673885202002561,0.0027497616939810995,0.00027377714540364144,0.0,2.004891936324632e-05,0.0,3.6691412986314104e-05,5.457919441109049e-05,0.00043795620437956203,0.0005220514533912463,0.0017173128420072186,1.0020303472973,0.0,0.49731344480532497,1.0695451137215697,1.0739821190514047,1.11510752101299,1.1733368091762253,1.1805045105245573,1.2370473861916405,0.05478238673179756,0.11935186175028743,0.08374003783060875,0.1887537934239319,0.2788687469865324,0.18804910561372198,0.054832565739954924,0.03162150192316503,0.010174418604651164,0.02252906976744186,0.038517441860465115,0.08139534883720931,0.22601744186046513,0.24709302325581395,0.15770348837209303,0.21656976744186046,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,104,80,5,14,2,17,24,14,2,2,0,0,0,0,0,0,0,0,0,59,21,0,0,0.00015987306078973294,0.00016469580684475772,0.00028068487108544847,6.248437890527369e-05,0.00020792054988870136,0.00018713450292397662,0.0001459899684035997,4.1764988410215716e-05,5.821399464431249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375,0.2625,,,[0],1.9807692307692308,500407,1376,137,501423,0.0027497616939810995,0.00027377714540364144,1.0020303472973,104,80,0,59,21,0,0,0.00015987306078973294,0.0,0.7375,0.2625,,,[0]
2.0192307692307696,500417,30360,49881,32009,81764,128256,95902,47889,34356,458405,25116,54713,38389,86523,127834,86201,25135,14494,1376,14,31,53,112,311,340,217,298,137,0,1,0,3,7,42,25,59,509671,0,26022,34803,89171,145119,114174,57359,43023,0.000461133069828722,0.0006214791203063291,0.001655784310662626,0.0013697959982388336,0.0024248378243512973,0.003545285812600363,0.004531311992315563,0.008673885202002561,0.0027497067445750242,0.00027377167442353077,0.0,2.004771355826868e-05,0.0,3.669096423854019e-05,5.457834331337325e-05,0.00043794707096828013,0.0005220405521100879,0.0017173128420072186,1.018492577190623,0.0,0.5216816022132675,1.0872879502639883,1.0905899907049557,1.1314792290419162,1.1905278304936289,1.1977489611393013,1.2522703457911282,0.05478997829430307,0.11935515537570489,0.08374472355231727,0.18874794123100752,0.27886694080561947,0.1880455056118498,0.05483142635878754,0.031618328770410445,0.010174418604651164,0.02252906976744186,0.038517441860465115,0.08139534883720931,0.22601744186046513,0.24709302325581395,0.15770348837209303,0.21656976744186046,0.0,0.0072992700729927005,0.0,0.021897810218978103,0.051094890510948905,0.30656934306569344,0.18248175182481752,0.4306569343065693,105,46,6,7,6,6,12,7,2,0,0,0,0,0,0,0,0,0,0,21,25,0,0,9.192517290925187e-05,0.0001976284584980237,0.00014034243554272423,0.00018745313671582103,7.338282597262821e-05,9.356433327615513e-05,7.299270072992701e-05,4.17641162712997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45652173913043476,0.5434782608695652,,,[0],2.0,500417,1376,137,509671,0.0027497067445750242,0.00027377167442353077,1.018492577190623,105,46,0,21,25,0,0,9.192517290925187e-05,0.0,0.45652173913043476,0.5434782608695652,,,[0]
