Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.2307692307692308,499704,30017,49759,32017,81455,128516,95647,47668,34625,282147,13035,31866,26836,55842,81763,51874,13439,7492,7584,76,211,283,488,2444,1426,1170,1486,598,1,1,0,10,88,139,207,152,104988,0,0,0,26065,7360,47506,10646,13411,0.0025318985907985475,0.004240438915573062,0.008839054252428397,0.005991037996439752,0.01901708736655358,0.014908988258910369,0.024544767978518085,0.042916967509025274,0.015176984774986793,0.0011967084514032307,3.331445514208615e-05,2.009686689845053e-05,0.0,0.00012276717205819164,0.0006847396433128949,0.001453260426359426,0.00434253587312243,0.0043898916967509026,0.21010037942461937,0.0,0.0,0.0,0.31999263396967653,0.05726913380435121,0.49668050226353155,0.2233364101703449,0.38732129963898915,0.046199321630214035,0.11294112643409286,0.09511354010498074,0.19791810651894226,0.289788656267832,0.18385451555394883,0.04763119933935147,0.026553534150637787,0.010021097046413503,0.027821729957805907,0.03731540084388186,0.06434599156118144,0.3222573839662447,0.18802742616033755,0.15427215189873417,0.19593881856540085,0.0016722408026755853,0.0016722408026755853,0.0,0.016722408026755852,0.14715719063545152,0.23244147157190637,0.34615384615384615,0.25418060200668896,64,1795,115,251,209,291,554,231,101,43,52,0,1,2,2,22,8,9,8,1795,0,52,0,0.0035921265389110353,0.0038311623413399072,0.005044516349458367,0.006527782115751007,0.003572524706893377,0.004310780842703186,0.002415105386416862,0.002118821851137031,0.0012418055274785573,0.00010406160446984614,0.0,2.0097674699037322e-05,6.246681450479433e-05,2.4553434411638328e-05,0.00017118624285102906,8.364001338240214e-05,0.00018880590752706219,0.00023103358650763855,1.0,0.0,1.0,0.0,[0],1.2115384615384617,499704,7584,598,104988,0.015176984774986793,0.0011967084514032307,0.21010037942461937,64,1795,52,1795,0,52,0,0.0035921265389110353,0.00010406160446984614,1.0,0.0,1.0,0.0,[0]
1.25,499705,30017,49760,32018,81455,128517,95647,47665,34625,283711,13125,32088,27013,56088,82265,52078,13524,7530,7625,78,216,284,489,2456,1430,1175,1497,601,1,1,0,10,88,139,210,152,119493,0,0,0,28894,13402,50200,12520,14477,0.00259852750108272,0.004340836012861737,0.008870010619026798,0.0060033147136455715,0.01911031225440992,0.01495080870283438,0.024651211580824506,0.04323465703971119,0.015259002811658878,0.0012027095986632114,3.331445514208615e-05,2.009646302250804e-05,0.0,0.00012276717205819164,0.00068473431530459,0.001453260426359426,0.004405748452743103,0.0043898916967509026,0.2391270849801383,0.0,0.0,0.0,0.35472346694493895,0.10428192379218314,0.5248465712463538,0.26266652680163644,0.4181083032490975,0.04626186506691669,0.11310100771559792,0.09521308655639013,0.19769413240938843,0.28996055845561153,0.18356003115846758,0.04766822576495095,0.026541092872676773,0.010229508196721311,0.028327868852459016,0.03724590163934426,0.0641311475409836,0.3220983606557377,0.18754098360655738,0.1540983606557377,0.196327868852459,0.0016638935108153079,0.0016638935108153079,0.0,0.016638935108153077,0.1464226289517471,0.23128119800332778,0.34941763727121466,0.2529118136439268,65,1564,90,222,177,246,502,204,85,38,41,2,5,1,1,12,4,5,11,1563,1,41,0,0.003129852872900757,0.002998300962787754,0.004461504451456018,0.005528313083674298,0.0030200724326315143,0.0039061284198076505,0.002132842640124625,0.001783166904422254,0.0010974729241877256,8.2048572755071e-05,6.66289102841723e-05,0.00010048433449225266,3.123340725239717e-05,1.2276717205819164e-05,9.337358772448567e-05,4.182044392401225e-05,0.00010489217084836788,0.00031768953068592057,0.9993606138107417,0.0006393861892583121,1.0,0.0,[0],1.2307692307692308,499705,7625,601,119493,0.015259002811658878,0.0012027095986632114,0.2391270849801383,65,1564,41,1563,1,41,0,0.003129852872900757,8.2048572755071e-05,0.9993606138107417,0.0006393861892583121,1.0,0.0,[0]
1.2692307692307694,499703,30017,49760,32018,81455,128517,95649,47661,34624,285205,13215,32327,27198,56332,82713,52255,13595,7570,7663,79,219,285,490,2465,1436,1187,1502,606,1,1,0,10,88,139,214,153,133609,0,0,0,31731,19223,52812,14290,15553,0.002631841956224806,0.00440112540192926,0.008901243050783934,0.00601559143085139,0.019180341900293347,0.015013225438844107,0.024905058643335223,0.043380314232902034,0.015335109054778539,0.0012127203558913995,3.331445514208615e-05,2.009646302250804e-05,0.0,0.00012276717205819164,0.00068473431530459,0.0014532300389967486,0.004490044270997251,0.004418900184842884,0.2673768218321683,0.0,0.0,0.0,0.3895525136578479,0.1495755425352288,0.5521437756798294,0.2998258534231342,0.4491970887245841,0.04633509230202837,0.11334654020792062,0.09536298451990674,0.19751406882768535,0.290012447187111,0.1832190880244035,0.04766746726039165,0.02654231167055276,0.010309278350515464,0.02857888555396059,0.03719170037844186,0.06394362521205794,0.32167558397494456,0.18739397102962285,0.15490016964635261,0.19600678585410414,0.0016501650165016502,0.0016501650165016502,0.0,0.0165016501650165,0.14521452145214522,0.22937293729372937,0.35313531353135313,0.2524752475247525,66,1494,90,239,185,244,448,177,71,40,38,1,3,1,1,9,6,12,5,1494,0,38,0,0.0029897639607368346,0.002998300962787754,0.0048030546623794215,0.005777999875070273,0.002995518998219876,0.0034859201506415496,0.0018505546436375423,0.0014895625721179063,0.0011552346570397113,7.604486647121802e-05,3.331445514208615e-05,6.0289389067524114e-05,3.123243175713661e-05,1.2276717205819164e-05,7.002964588342398e-05,6.273066588601838e-05,0.00025175705444246304,0.0001444043321299639,1.0,0.0,1.0,0.0,[0],1.25,499703,7663,606,133609,0.015335109054778539,0.0012127203558913995,0.2673768218321683,66,1494,38,1494,0,38,0,0.0029897639607368346,7.604486647121802e-05,1.0,0.0,1.0,0.0,[0]
1.2884615384615385,499704,30017,49760,32018,81456,128517,95652,47661,34623,286457,13301,32538,27362,56507,83103,52406,13644,7596,7704,79,221,289,494,2481,1439,1191,1510,608,1,1,0,10,89,139,214,154,147792,0,0,497,34434,24784,55366,16103,16608,0.002631841956224806,0.004441318327974277,0.00902617277781248,0.00606462384600275,0.019304839048530545,0.015044118262033203,0.02498898470447536,0.0436126274441845,0.015417126939147976,0.0012167202984166626,3.331445514208615e-05,2.009646302250804e-05,0.0,0.00012276566489884108,0.0006925153870694149,0.0014531844603353824,0.004490044270997251,0.004447910348612194,0.2957590893809135,0.0,0.0,0.015522518583296896,0.42273129051266944,0.19284608261942,0.5788274160498473,0.33786534063490065,0.47968113681656704,0.04643279794175042,0.11358772869924631,0.09551869914158145,0.19726171816363364,0.290106368495097,0.18294543334601704,0.04763018533322628,0.026517068879447877,0.01025441329179647,0.028686396677050884,0.037512980269989615,0.06412253374870197,0.3220404984423676,0.18678608515057113,0.154595015576324,0.19600207684319834,0.001644736842105263,0.001644736842105263,0.0,0.01644736842105263,0.14638157894736842,0.22861842105263158,0.3519736842105263,0.2532894736842105,67,1252,86,211,164,175,390,151,49,26,41,0,2,4,4,16,3,4,8,1252,0,41,0,0.002505488260026456,0.002865043142219409,0.004240353697749196,0.005122118808170404,0.0021484255110183537,0.003034617988281706,0.0015786887473993455,0.0010280942489666605,0.0007509242144177449,8.204873694974814e-05,0.0,4.019292604501608e-05,0.00012492972702854644,4.9106868823276656e-05,0.0001244971482371982,3.136467710064925e-05,8.392606114013554e-05,0.0002310536044362292,1.0,0.0,1.0,0.0,[0],1.2692307692307694,499704,7704,608,147792,0.015417126939147976,0.0012167202984166626,0.2957590893809135,67,1252,41,1252,0,41,0,0.002505488260026456,8.204873694974814e-05,1.0,0.0,1.0,0.0,[0]
1.3076923076923077,499701,30017,49761,32018,81457,128514,95651,47660,34623,287649,13383,32734,27531,56698,83438,52545,13689,7631,7733,79,222,290,495,2490,1442,1194,1521,614,1,1,0,10,92,140,216,154,162666,0,0,2077,37007,30179,57968,17786,17649,0.002631841956224806,0.004461325134141195,0.009057405209569618,0.006076825809936531,0.01937532097670293,0.015075639564667384,0.025052454888795636,0.04393033532622823,0.015475254202012803,0.0012287347834004734,3.331445514208615e-05,2.0096059162798174e-05,0.0,0.00012276415777649557,0.0007158753131954495,0.0014636543266667364,0.004532102391942929,0.004447910348612194,0.3255266649456375,0.0,0.0,0.06486976075957274,0.4543133186834772,0.23483044648832033,0.6060365286301241,0.373185060847671,0.5097478554717962,0.046525452895716655,0.11379841403933266,0.0957103970464003,0.19710828127335747,0.29006879912671346,0.18267054639508568,0.047589249397703454,0.026528859825690337,0.010215957584378637,0.028708133971291867,0.03750161644898487,0.06401137980085349,0.3219966377861115,0.1864735548946075,0.154403207034786,0.19668951247898617,0.0016286644951140066,0.0016286644951140066,0.0,0.016286644951140065,0.1498371335504886,0.2280130293159609,0.3517915309446254,0.250814332247557,68,1192,82,196,169,191,335,139,45,35,29,0,1,1,1,9,3,3,11,1192,0,29,0,0.0023854121640010887,0.0027317853216510643,0.003938906752411576,0.005278280966956087,0.002344824199567865,0.002606659041216337,0.0014531844603353824,0.0009441681878265248,0.0010108887155936806,5.803435633895266e-05,0.0,2.009646302250804e-05,3.123243175713661e-05,1.227656648988411e-05,7.002964588342398e-05,3.136369338853344e-05,6.294454585510165e-05,0.0003177078820437282,1.0,0.0,1.0,0.0,[0],1.2884615384615385,499701,7733,614,162666,0.015475254202012803,0.0012287347834004734,0.3255266649456375,68,1192,29,1192,0,29,0,0.0023854121640010887,5.803435633895266e-05,1.0,0.0,1.0,0.0,[0]
1.326923076923077,499705,30017,49763,32018,81458,128516,95651,47659,34623,288702,13457,32917,27674,56841,83733,52701,13729,7650,7759,79,223,294,499,2497,1445,1198,1524,617,1,1,0,10,92,142,217,154,176647,0,0,3606,39528,35119,60327,19427,18640,0.002631841956224806,0.0044812410827321505,0.009182334936598164,0.006125856269488571,0.019429487379003393,0.015107003585953101,0.025136910132398917,0.04401698293042197,0.015527161025004753,0.0012347284898089872,3.331445514208615e-05,2.0095251492072423e-05,0.0,0.0001227626506911537,0.0007158641725543901,0.0014845636741905469,0.004553179882078936,0.004447910348612194,0.3535025665142434,0.0,0.0,0.11262414891623462,0.48525620565199246,0.27326558560801767,0.6306991040344586,0.4076250026227995,0.538370447390463,0.04661207750552473,0.1140172219104821,0.09585662724885868,0.19688467693330838,0.2900326288006318,0.18254463079576866,0.04755422546431961,0.026497911341106056,0.010181724449026937,0.02874081711560768,0.03789148086093569,0.06431241139322078,0.3218198221420286,0.18623533960561928,0.15440134037891481,0.1964170640546462,0.0016207455429497568,0.0016207455429497568,0.0,0.01620745542949757,0.14910858995137763,0.23014586709886548,0.35170178282009723,0.24959481361426256,69,1053,74,183,143,143,295,156,40,19,26,0,1,4,4,7,3,4,3,1053,0,26,0,0.0021072601415646555,0.0024652696805143753,0.003677578826792066,0.004466237741270535,0.0017555274562038867,0.0022954697542680175,0.0016309291068572205,0.000839278220730172,0.0005487681598937122,5.203111460653471e-05,0.0,2.0096059162798174e-05,0.00012492972702854644,4.910566311059823e-05,5.446877383008855e-05,3.136402128571578e-05,8.39278220730172e-05,8.664760419374404e-05,1.0,0.0,1.0,0.0,[0],1.3076923076923077,499705,7759,617,176647,0.015527161025004753,0.0012347284898089872,0.3535025665142434,69,1053,26,1053,0,26,0,0.0021072601415646555,5.203111460653471e-05,1.0,0.0,1.0,0.0,[0]
1.3461538461538463,499708,30018,49765,32018,81458,128517,95652,47658,34622,289571,13530,33068,27789,56969,83973,52810,13765,7667,7776,79,223,294,500,2502,1448,1203,1527,619,1,1,0,10,92,142,218,155,190171,0,0,5056,41898,39984,62693,20959,19581,0.0026317542807648745,0.004481060986637195,0.009182334936598164,0.0061381325345576864,0.01946824155559187,0.015138209342198804,0.025242351756263378,0.04410490439604876,0.015561087675202319,0.001238723414474053,3.331334532613765e-05,2.0094443886265446e-05,0.0,0.0001227626506911537,0.0007158586023638896,0.0014845481537239158,0.0045742582567459816,0.004476922188204032,0.3805642495217207,0.0,0.0,0.1579111749640827,0.5143509538657959,0.3111183734447583,0.6554280098691089,0.43977926056485794,0.565565247530472,0.04672429214251427,0.11419651829775772,0.09596610157785138,0.19673586098055398,0.2899910557341723,0.18237323488885282,0.047535837497539465,0.026477098880758086,0.010159465020576132,0.02867798353909465,0.03780864197530864,0.06430041152263374,0.32175925925925924,0.18621399176954734,0.15470679012345678,0.19637345679012347,0.0016155088852988692,0.0016155088852988692,0.0,0.01615508885298869,0.14862681744749595,0.2294022617124394,0.35218093699515346,0.25040387722132473,70,869,73,151,115,128,240,109,36,17,17,0,0,0,1,5,3,5,3,869,0,17,0,0.0017390260253549595,0.002431955225372289,0.003034382975302936,0.00359172965207071,0.0015713619288467676,0.0018674717544897134,0.0011395594400476733,0.0007553662477181645,0.0004910030904312163,3.402007184238701e-05,0.0,0.0,0.0,1.2276265069115372e-05,3.8905661551869025e-05,3.136402128571578e-05,0.00010491197884974506,8.664760419374404e-05,1.0,0.0,1.0,0.0,[0],1.326923076923077,499708,7776,619,190171,0.015561087675202319,0.001238723414474053,0.3805642495217207,70,869,17,869,0,17,0,0.0017390260253549595,3.402007184238701e-05,1.0,0.0,1.0,0.0,[0]
1.3653846153846154,499712,30019,49765,32018,81458,128519,95653,47657,34623,290351,13577,33219,27902,57096,84180,52911,13788,7678,7789,80,224,294,500,2508,1450,1204,1529,620,1,1,0,10,92,142,219,155,203174,0,0,6420,44174,44684,64991,22405,20500,0.0026649788467304042,0.00450115543052346,0.009182334936598164,0.0061381325345576864,0.01951462429679658,0.015158959990800079,0.025263864699834233,0.04416139560407822,0.015586978099385246,0.0012407146516393442,3.331223558413005e-05,2.0094443886265446e-05,0.0,0.0001227626506911537,0.0007158474622429369,0.001484532633581801,0.004595337515999748,0.004476792883343442,0.40658219134221313,0.0,0.0,0.20051221188081705,0.5422917331631024,0.3476840000311238,0.6794454956979917,0.47013030614600165,0.5920919619905843,0.046760644874651716,0.11440980055174599,0.0960974820131496,0.19664475066385168,0.2899249529018326,0.18223116159407063,0.04748735151592383,0.026443855884773947,0.010270894851713955,0.028758505584799074,0.03774553858004879,0.06419309282321223,0.3219925536012325,0.18615996918731545,0.15457696751829503,0.19630247785338298,0.0016129032258064516,0.0016129032258064516,0.0,0.016129032258064516,0.14838709677419354,0.22903225806451613,0.3532258064516129,0.25,71,780,47,151,113,127,207,101,23,11,13,1,1,0,0,6,2,1,2,780,0,13,0,0.0015609115723582573,0.0015657272303284697,0.0030342610268260825,0.003529264788556437,0.0015590856637776522,0.0016106818553187517,0.0010559110107472923,0.0004826052289227412,0.0003177170585177055,2.601519287263762e-05,3.331334532613765e-05,2.0094443886265446e-05,0.0,0.0,4.668643058894932e-05,2.0909128925688955e-05,2.0982836040119184e-05,5.7766737912310095e-05,1.0,0.0,1.0,0.0,[0],1.3461538461538463,499712,7789,620,203174,0.015586978099385246,0.0012407146516393442,0.40658219134221313,71,780,13,780,0,13,0,0.0015609115723582573,2.601519287263762e-05,1.0,0.0,1.0,0.0,[0]
1.3846153846153848,499714,30020,49766,32018,81458,128517,95656,47655,34624,291096,13635,33365,27997,57209,84378,53010,13814,7688,7814,80,226,295,502,2516,1453,1210,1532,624,1,1,0,10,94,142,221,155,215492,0,0,7708,46354,49123,67151,23751,21405,0.002664890073284477,0.004541253064341116,0.0092135673683553,0.006162685064695917,0.019577176560299416,0.015189846951576482,0.025390829923407826,0.04424676524953789,0.015636944332157995,0.001248714264559328,3.331112591605596e-05,2.0094040107704055e-05,0.0,0.0001227626506911537,0.0007314207458935394,0.0014844860751024504,0.00463749868849019,0.004476663585951941,0.43123066393977355,0.0,0.0,0.240739583984009,0.569053991013774,0.3822295883034929,0.7020051016141172,0.4983947119924457,0.6182128003696857,0.04684021766015335,0.11461854508478303,0.09617789320361668,0.19652966718883116,0.28986313793387747,0.18210487261934208,0.047455135075713854,0.02641053123368236,0.010238034297414897,0.028922446890197084,0.03775275147171743,0.06424366521627847,0.3219861786536985,0.18594829792679807,0.1548502687484003,0.19605835679549527,0.0016025641025641025,0.0016025641025641025,0.0,0.016025641025641024,0.15064102564102563,0.22756410256410256,0.3541666666666667,0.2483974358974359,72,745,58,146,95,113,198,99,26,10,25,0,2,1,2,8,3,6,3,743,2,25,0,0.0014908587346311474,0.001932109663879543,0.0029337888073947553,0.002967081016927978,0.001387217952810037,0.001540628233957625,0.001034991061440833,0.0005455651845479153,0.00028882534731248014,5.002881659836066e-05,0.0,4.018888777253089e-05,3.123243175713661e-05,2.4552530138230743e-05,6.22476054124293e-05,3.136336549820706e-05,0.00012589965797259585,8.664760419374404e-05,0.9973154362416108,0.0026845637583892616,1.0,0.0,[0],1.3653846153846154,499714,7814,624,215492,0.015636944332157995,0.001248714264559328,0.43123066393977355,72,745,25,743,2,25,0,0.0014908587346311474,5.002881659836066e-05,0.9973154362416108,0.0026845637583892616,1.0,0.0,[0]
1.403846153846154,499717,30020,49768,32018,81459,128518,95656,47655,34623,291737,13682,33511,28065,57285,84561,53085,13841,7707,7826,80,228,297,503,2518,1456,1211,1533,625,1,1,0,10,94,142,221,156,227353,0,0,8944,48373,53424,69225,25133,22254,0.002664890073284477,0.00458125703263141,0.009276032231869574,0.0061748855252335534,0.019592586252509377,0.015221209333444844,0.02541181408036932,0.04427692574300321,0.015660864049051763,0.0012507079006717802,3.331112591605596e-05,2.009323259926057e-05,0.0,0.00012276114364281418,0.0007314150547005089,0.0014844860751024504,0.00463749868849019,0.00450567541807469,0.45496350934629,0.0,0.0,0.2793428696358298,0.593832480143385,0.41569274342893603,0.7236869616124446,0.5273948169132305,0.6427519279091933,0.046898405070320184,0.11486715774824585,0.09619965928216168,0.19635836386882707,0.2898535324624576,0.18196183548881356,0.047443416501849266,0.026417629577324783,0.010222335803731152,0.029133657040633785,0.0379504216713519,0.06427293636595963,0.321748019422438,0.18604651162790697,0.1547406082289803,0.19588550983899822,0.0016,0.0016,0.0,0.016,0.1504,0.2272,0.3536,0.2496,73,641,47,146,68,76,183,75,27,19,12,0,2,2,1,2,3,1,1,641,0,12,0,0.0012827337236899507,0.0015656229180546302,0.002933729855724792,0.0021238053594852895,0.0009329961452527683,0.0014239361329629542,0.0007840595467090407,0.0005665722379603399,0.0005487523105360444,2.4013735856910154e-05,0.0,4.018808021540811e-05,6.246486351427322e-05,1.2276265069115372e-05,1.5562143529649775e-05,3.136238186836163e-05,2.0984156961494072e-05,2.888170055452865e-05,1.0,0.0,1.0,0.0,[0],1.3846153846153848,499717,7826,625,227353,0.015660864049051763,0.0012507079006717802,0.45496350934629,73,641,12,641,0,12,0,0.0012827337236899507,2.4013735856910154e-05,1.0,0.0,1.0,0.0,[0]
1.4230769230769231,499723,30021,49768,32020,81460,128516,95658,47656,34623,292165,13711,33594,28121,57344,84682,53147,13852,7714,7839,80,228,297,505,2522,1457,1211,1539,628,1,1,0,10,97,142,221,156,238850,0,0,10154,50462,57464,71300,26441,23029,0.00266480130575264,0.00458125703263141,0.009275452841973767,0.006199361649889516,0.01962401568676274,0.01523134499989546,0.025411280846063453,0.044450220951390694,0.01568669042649628,0.001256696209700174,3.3310016321907995e-05,2.009323259926057e-05,0.0,0.00012275963663147557,0.0007547698341062592,0.0014844550377386104,0.004637401376531811,0.00450567541807469,0.47796479249504226,0.0,0.0,0.3171143035602748,0.619469678369752,0.4471349870833204,0.745363691484246,0.554830451569582,0.6651358923259105,0.046928961374565745,0.11498297195078123,0.096250406448411,0.1962726541509079,0.2898430681293105,0.1819074837848476,0.04741156538257491,0.026402888778601134,0.010205383339711698,0.02908534251817834,0.03788748564867968,0.0644214823319301,0.32172470978441126,0.1858655440744993,0.15448399030488583,0.19632606199770378,0.0015923566878980893,0.0015923566878980893,0.0,0.01592356687898089,0.15445859872611464,0.22611464968152867,0.3519108280254777,0.2484076433121019,74,428,29,83,56,59,121,62,11,7,13,0,0,0,2,4,1,0,6,428,0,13,0,0.0008564847703800351,0.0009660226515656229,0.0016677383057386273,0.0017490161783996502,0.0007242907474926037,0.0009415023576463997,0.0006481558919461403,0.0002308257265764348,0.0002021777431187361,2.601472433397303e-05,0.0,0.0,0.0,2.4552228728562835e-05,3.1124044880872716e-05,1.0454127289453876e-05,0.0,0.00017329520838748808,1.0,0.0,1.0,0.0,[0],1.403846153846154,499723,7839,628,238850,0.01568669042649628,0.001256696209700174,0.47796479249504226,74,428,13,428,0,13,0,0.0008564847703800351,2.601472433397303e-05,1.0,0.0,1.0,0.0,[0]
1.4423076923076925,499724,30021,49768,32020,81461,128517,95659,47655,34623,292561,13743,33693,28162,57393,84781,53200,13869,7720,7845,80,228,297,505,2526,1457,1212,1540,629,1,1,0,10,97,142,222,156,249918,0,0,11261,52439,61437,73286,27678,23817,0.00266480130575264,0.00458125703263141,0.009275452841973767,0.006199285547685396,0.019654987277947664,0.015231185774469731,0.025432798237330814,0.04447910348612194,0.015698665663446222,0.0012586947995293402,3.3310016321907995e-05,2.009323259926057e-05,0.0,0.00012275812965713656,0.000754763961188014,0.001484439519543378,0.004658482845451684,0.00450567541807469,0.5001120618581457,0.0,0.0,0.35168644597126797,0.6437313561090583,0.4780457060155466,0.7661171452764507,0.5807994963802329,0.6878953296941339,0.046974818926651195,0.11516572612207368,0.09626026708959841,0.19617447301588387,0.28978913799173506,0.1818424191877933,0.04740549834051702,0.02638765932574745,0.010197578075207138,0.029063097514340344,0.0378585086042065,0.06437221159974506,0.3219885277246654,0.18572339069471,0.15449330783938814,0.19630337794773742,0.001589825119236884,0.001589825119236884,0.0,0.01589825119236884,0.15421303656597773,0.22575516693163752,0.35294117647058826,0.2480127186009539,75,396,32,99,41,49,99,53,17,6,6,0,0,0,0,4,0,1,1,395,1,6,0,0.0007924390112122115,0.0010659205223010559,0.0019892300273267965,0.0012804497189256715,0.0006015222194942303,0.0007703320987270068,0.0005540571619728616,0.00035672318281013935,0.00017329520838748808,1.200665168503351e-05,0.0,0.0,0.0,0.0,3.112452924149522e-05,0.0,2.0983716635890548e-05,2.8882534731248015e-05,0.9974747474747475,0.0025252525252525255,1.0,0.0,[0],1.4230769230769231,499724,7845,629,249918,0.015698665663446222,0.0012586947995293402,0.5001120618581457,75,396,6,395,1,6,0,0.0007924390112122115,1.200665168503351e-05,0.9974747474747475,0.0025252525252525255,1.0,0.0,[0]
