Simulation Time,Population size,Population-0-4yrs,Population-5-12yrs,Population-13-17yrs,Population-18-29yrs,Population-30-49yrs,Population-50-64yrs,Population-65-74yrs,Population-75+yrs,Cumulative incidence,Cumulative incidence-0-4yrs,Cumulative incidence-5-12yrs,Cumulative incidence-13-17yrs,Cumulative incidence-18-29yrs,Cumulative incidence-30-49yrs,Cumulative incidence-50-64yrs,Cumulative incidence-65-74yrs,Cumulative incidence-75+yrs,Cumulative hospitalizations,Cumulative hospitalizations-0-4yrs,Cumulative hospitalizations-5-12yrs,Cumulative hospitalizations-13-17yrs,Cumulative hospitalizations-18-29yrs,Cumulative hospitalizations-30-49yrs,Cumulative hospitalizations-50-64yrs,Cumulative hospitalizations-65-74yrs,Cumulative hospitalizations-75+yrs,Cumulative death,Cumulative death-0-4yrs,Cumulative death-5-12yrs,Cumulative death-13-17yrs,Cumulative death-18-29yrs,Cumulative death-30-49yrs,Cumulative death-50-64yrs,Cumulative death-65-74yrs,Cumulative death-75+yrs,Cumulative vaccination,Cumulative vaccination-0-4yrs,Cumulative vaccination-5-12yrs,Cumulative vaccination-13-17yrs,Cumulative vaccination-18-29yrs,Cumulative vaccination-30-49yrs,Cumulative vaccination-50-64yrs,Cumulative vaccination-65-74yrs,Cumulative vaccination-75+yrs,Cumulative hospitalization rate-0-4yrs,Cumulative hospitalization rate-5-12yrs,Cumulative hospitalization rate-13-17yrs,Cumulative hospitalization rate-18-29yrs,Cumulative hospitalization rate-30-49yrs,Cumulative hospitalization rate-50-64yrs,Cumulative hospitalization rate-65-74yrs,Cumulative hospitalization rate-75+yrs,Cumulative hospitalization rate,Cumulative death rate,Cumulative death rate-0-4yrs,Cumulative death rate-5-12yrs,Cumulative death rate-13-17yrs,Cumulative death rate-18-29yrs,Cumulative death rate-30-49yrs,Cumulative death rate-50-64yrs,Cumulative death rate-65-74yrs,Cumulative death rate-75+yrs,Cumulative vaccination rate,Cumulative vaccination rate-0-4yrs,Cumulative vaccination rate-5-12yrs,Cumulative vaccination rate-13-17yrs,Cumulative vaccination rate-18-29yrs,Cumulative vaccination rate-30-49yrs,Cumulative vaccination rate-50-64yrs,Cumulative vaccination rate-65-74yrs,Cumulative vaccination rate-75+yrs,Cumulative incidence-0-4yrs (%),Cumulative incidence-5-12yrs (%),Cumulative incidence-13-17yrs (%),Cumulative incidence-18-29yrs (%),Cumulative incidence-30-49yrs (%),Cumulative incidence-50-64yrs (%),Cumulative incidence-65-74yrs (%),Cumulative incidence-75+yrs (%),Cumulative hospitalizations-0-4yrs (%),Cumulative hospitalizations-5-12yrs (%),Cumulative hospitalizations-13-17yrs (%),Cumulative hospitalizations-18-29yrs (%),Cumulative hospitalizations-30-49yrs (%),Cumulative hospitalizations-50-64yrs (%),Cumulative hospitalizations-65-74yrs (%),Cumulative hospitalizations-75+yrs (%),Cumulative death-0-4yrs (%),Cumulative death-5-12yrs (%),Cumulative death-13-17yrs (%),Cumulative death-18-29yrs (%),Cumulative death-30-49yrs (%),Cumulative death-50-64yrs (%),Cumulative death-65-74yrs (%),Cumulative death-75+yrs (%),Simulation Period,Incidence,Incidence-0-4yrs,Incidence-5-12yrs,Incidence-13-17yrs,Incidence-18-29yrs,Incidence-30-49yrs,Incidence-50-64yrs,Incidence-65-74yrs,Incidence-75+yrs,New hospitalizations,New hospitalizations-0-4yrs,New hospitalizations-5-12yrs,New hospitalizations-13-17yrs,New hospitalizations-18-29yrs,New hospitalizations-30-49yrs,New hospitalizations-50-64yrs,New hospitalizations-65-74yrs,New hospitalizations-75+yrs,Incidence-Current,Incidence-Novel,New hosp-Current,New hosp-Novel,Incidence rate,Incidence rate-0-4yrs,Incidence rate-5-12yrs,Incidence rate-13-17yrs,Incidence rate-18-29yrs,Incidence rate-30-49yrs,Incidence rate-50-64yrs,Incidence rate-65-74yrs,Incidence rate-75+yrs,New hospitalization rate,Hospitalization rate-0-4yrs,Hospitalization rate-5-12yrs,Hospitalization rate-13-17yrs,Hospitalization rate-18-29yrs,Hospitalization rate-30-49yrs,Hospitalization rate-50-64yrs,Hospitalization rate-65-74yrs,Hospitalization rate-75+yrs,% of incidence due to Current,% of incidence due to Novel,% of new hospitalizations due to Current,% of new hospitalizations due to Novel,Interventions,Observation Time,Obs: Population size,Obs: Cumulative hospitalizations,Obs: Cumulative death,Obs: Cumulative vaccination,Obs: Cumulative hospitalization rate,Obs: Cumulative death rate,Obs: Cumulative vaccination rate,Observation Period,Obs: Incidence,Obs: New hospitalizations,Obs: Incidence-Current,Obs: Incidence-Novel,Obs: New hosp-Current,Obs: New hosp-Novel,Obs: Incidence rate,Obs: New hospitalization rate,Obs: % of incidence due to Current,Obs: % of incidence due to Novel,Obs: % of new hospitalizations due to Current,Obs: % of new hospitalizations due to Novel,Obs: Interventions
1.7884615384615385,500287,30141,49774,32143,81592,127384,96320,48171,34762,301769,14994,34444,26304,58399,85354,57504,15546,9224,1858,12,39,40,125,405,631,307,299,184,0,0,0,3,9,42,57,73,446767,0,14174,29747,80196,125045,108838,54134,34633,0.0003981287946650742,0.0007835416080684695,0.0012444389136048283,0.0015320129424453378,0.003179363185329398,0.006551079734219269,0.006373129061053331,0.008601346297681375,0.003713868239630452,0.00036778888917761204,0.0,0.0,0.0,3.6768310618688103e-05,7.065251522954218e-05,0.00043604651162790697,0.001183284548794918,0.002099994246591105,0.8930214057131207,0.0,0.28476714750673043,0.9254581090750708,0.9828904794587705,0.981638196319789,1.1299626245847176,1.1237881713063878,0.9962890512628733,0.049687012251092726,0.11414028611288768,0.08716601108795138,0.19352219744241456,0.28284548777376073,0.19055635270687182,0.05151622598742747,0.030566426637593656,0.006458557588805167,0.02099031216361679,0.021528525296017224,0.06727664155005382,0.21797631862217437,0.3396124865446717,0.1652314316469322,0.16092572658772875,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,93,606,79,168,55,55,140,67,21,21,1,0,0,0,0,1,0,0,0,22,584,0,1,0.0012113168173150343,0.002621014564878405,0.003375256157833407,0.0017111567419575632,0.0006740856946759486,0.0010990563815923757,0.0006955980066445182,0.0004359650397558596,0.0006041079339508659,1.9988726358333898e-06,0.0,0.0,0.0,0.0,7.850402725659827e-06,0.0,0.0,0.0,0.036303630363036306,0.9636963696369637,0.0,1.0,[0],1.7692307692307694,500287,1858,184,446767,0.003713868239630452,0.00036778888917761204,0.8930214057131207,93,606,1,22,584,0,1,0.0012113168173150343,1.9988726358333898e-06,0.036303630363036306,0.9636963696369637,0.0,1.0,[0]
1.807692307692308,500292,30141,49775,32143,81592,127386,96322,48171,34762,302367,15070,34616,26356,58476,85469,57584,15564,9232,1861,12,39,40,125,405,633,308,299,184,0,0,0,3,9,42,57,73,455394,0,16012,30302,81548,127137,110288,54893,35214,0.0003981287946650742,0.0007835258663987946,0.0012444389136048283,0.0015320129424453378,0.00317931326833404,0.006571707398102199,0.006393888439102364,0.008601346297681375,0.003719827620669529,0.00036778521343535373,0.0,0.0,0.0,3.6768310618688103e-05,7.065140596297866e-05,0.0004360374576939848,0.001183284548794918,0.002099994246591105,0.9102564102564102,0.0,0.321687594173782,0.9427246990013378,0.9994607314442593,0.9980453111016909,1.1449928365274809,1.1395445392456043,1.0130027041021805,0.04984009498391028,0.11448339269827726,0.08716559677478032,0.19339412039012194,0.2826664285454431,0.19044406300952155,0.051473871156574626,0.030532432441370917,0.006448146157979581,0.02095647501343364,0.021493820526598602,0.06716818914562063,0.21762493283181086,0.3401397098334229,0.16550241805480925,0.16066630843632457,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,94,598,76,172,52,77,115,80,18,8,3,0,0,0,0,0,2,1,0,13,585,0,3,0.0011953138898272392,0.0025214823662121364,0.0034556193996865834,0.001617770587686277,0.0009437199725463281,0.00090278213904415,0.0008305647840531562,0.00037366880488260573,0.00023013635579080606,5.9965579757219355e-06,0.0,0.0,0.0,0.0,0.0,2.0764119601328905e-05,2.075937804903365e-05,0.0,0.021739130434782608,0.9782608695652174,0.0,1.0,[0],1.7884615384615385,500292,1861,184,455394,0.003719827620669529,0.00036778521343535373,0.9102564102564102,94,598,3,13,585,0,3,0.0011953138898272392,5.9965579757219355e-06,0.021739130434782608,0.9782608695652174,0.0,1.0,[0]
1.826923076923077,500295,30141,49775,32144,81592,127387,96322,48172,34762,303005,15154,34780,26426,58562,85591,57659,15578,9255,1861,12,39,40,125,405,633,308,299,184,0,0,0,3,9,42,57,73,463933,0,17707,30830,82899,129250,111771,55648,35828,0.0003981287946650742,0.0007835258663987946,0.0012444001991040318,0.0015320129424453378,0.0031792883104241406,0.006571707398102199,0.006393755708710454,0.008601346297681375,0.0037198053148642302,0.0003677830080252651,0.0,0.0,0.0,3.6768310618688103e-05,7.065085134275868e-05,0.0004360374576939848,0.0011832599850535581,0.002099994246591105,0.9273188818597028,0.0,0.3557408337518835,0.9591214534594326,1.0160187273262085,1.014624726227951,1.1603891115217708,1.1551938885659718,1.030665669409125,0.05001237603339879,0.11478358442929984,0.08721308229237142,0.1932707381066319,0.28247388656952854,0.19029058926420356,0.05141169287635518,0.030544050428210755,0.006448146157979581,0.02095647501343364,0.021493820526598602,0.06716818914562063,0.21762493283181086,0.3401397098334229,0.16550241805480925,0.16066630843632457,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,95,638,84,164,70,86,122,75,14,23,0,0,0,0,0,0,0,0,0,13,625,0,0,0.0012752552509334549,0.002786901562655519,0.003294826720241085,0.0021777680988084498,0.0010540249044023924,0.0009577190586092663,0.0007786383173106871,0.0002906312926864711,0.0006616420228985674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037617554858934,0.9796238244514106,,,[0],1.807692307692308,500295,1861,184,463933,0.0037198053148642302,0.0003677830080252651,0.9273188818597028,95,638,0,13,625,0,0,0.0012752552509334549,0.0,0.02037617554858934,0.9796238244514106,,,[0]
1.8461538461538463,500301,30141,49775,32144,81593,127387,96325,48173,34763,303692,15249,34946,26487,58646,85735,57757,15599,9273,1862,12,39,40,126,405,633,308,299,184,0,0,0,3,9,42,57,73,472281,0,19341,31420,84246,131322,113270,56344,36338,0.0003981287946650742,0.0007835258663987946,0.0012444001991040318,0.001544250119495545,0.0031792883104241406,0.006571502725149234,0.006393622983829116,0.008601098869487674,0.00372175950078053,0.0003677785972844348,0.0,0.0,0.0,3.676785998798917e-05,7.065085134275868e-05,0.00043602387749805345,0.0011832354223320117,0.002099933837701004,0.9439937157830985,0.0,0.3885685585133099,0.977476356396217,1.0325150441827118,1.0308901222259728,1.175914871528679,1.169617835717103,1.045306791703823,0.050212056952438654,0.1150705319863546,0.08721665371494804,0.193110124731636,0.2823090499585106,0.19018281680123283,0.05136454038960526,0.03053422546527403,0.00644468313641246,0.020945220193340493,0.021482277121374866,0.06766917293233082,0.21750805585392052,0.3399570354457572,0.16541353383458646,0.16058002148227712,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,96,687,95,166,61,84,144,98,21,18,1,0,0,0,1,0,0,0,0,10,677,0,1,0.0013731898180073757,0.0031518529577651703,0.0033350075339025616,0.0018977103036336485,0.001029512697323267,0.001130413621484139,0.0010174207346192977,0.00043593788923025823,0.0005178068005293136,1.9988206957894843e-06,0.0,0.0,0.0,1.2256103539562702e-05,0.0,0.0,0.0,0.0,0.01455604075691412,0.9854439592430859,0.0,1.0,[0],1.826923076923077,500301,1862,184,472281,0.00372175950078053,0.0003677785972844348,0.9439937157830985,96,687,1,10,677,0,1,0.0013731898180073757,1.9988206957894843e-06,0.01455604075691412,0.9854439592430859,0.0,1.0,[0]
1.8653846153846156,500305,30141,49775,32144,81594,127388,96326,48174,34763,304375,15362,35098,26536,58746,85870,57856,15619,9288,1863,12,39,40,126,405,634,308,299,184,0,0,0,3,9,42,57,73,480546,0,20939,31945,85527,133393,114760,57071,36911,0.0003981287946650742,0.0007835258663987946,0.0012444001991040318,0.001544231193470108,0.0031792633529060823,0.006581815916782592,0.006393490264458007,0.008601098869487674,0.0037237285255993843,0.00036777565684932193,0.0,0.0,0.0,3.676740936833591e-05,7.065029673124627e-05,0.00043601935095405184,0.0011832108606302154,0.002099933837701004,0.9605060912843165,0.0,0.4206730286288297,0.9938091090094574,1.0482020736818884,1.0471394479856815,1.191370969416357,1.1846846846846846,1.0617898340189282,0.05047063655030801,0.11531170431211499,0.08718193018480493,0.19300533880903492,0.2821190965092402,0.1900813141683778,0.05131498973305955,0.03051498973305955,0.00644122383252818,0.020933977455716585,0.02147074610842727,0.06763285024154589,0.21739130434782608,0.3403113258185722,0.16532474503488997,0.16049382716049382,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,97,683,113,152,49,100,135,99,20,15,1,0,0,0,0,0,1,0,0,3,680,0,1,0.0013651781627460268,0.0037490461497627814,0.003053741838272225,0.001524390243902439,0.001225595332932972,0.0010597627701413803,0.0010277705683882689,0.0004151703236252673,0.0004314932543221241,1.998796724371928e-06,0.0,0.0,0.0,0.0,0.0,1.0381520892810797e-05,0.0,0.0,0.004392386530014641,0.9956076134699854,0.0,1.0,[0],1.8461538461538463,500305,1863,184,480546,0.0037237285255993843,0.00036777565684932193,0.9605060912843165,97,683,1,3,680,0,1,0.0013651781627460268,1.998796724371928e-06,0.004392386530014641,0.9956076134699854,0.0,1.0,[0]
1.8846153846153848,500312,30142,49776,32144,81594,127391,96327,48174,34764,305138,15480,35259,26602,58855,86042,57954,15637,9309,1863,12,39,40,126,405,634,308,299,184,0,0,0,3,9,42,57,73,488761,0,22475,32540,86750,135443,116286,57784,37483,0.0003981155862252007,0.00078351012536162,0.0012444001991040318,0.001544231193470108,0.0031791884827028598,0.0065817475889418334,0.006393490264458007,0.008600851455528708,0.003723676425910232,0.00036777051120101057,0.0,0.0,0.0,3.676740936833591e-05,7.064863294895244e-05,0.0004360148245040331,0.0011832108606302154,0.002099873432286273,0.9769124066582453,0.0,0.45152282224365153,1.0123195619711298,1.0631909209010466,1.063206976944996,1.2072004733875237,1.1994851994851994,1.0782130940052927,0.05073114459687093,0.11555099659826046,0.08718022665154783,0.1928799428455322,0.2819773348452176,0.189927180488828,0.05124566589543092,0.03050750807831211,0.00644122383252818,0.020933977455716585,0.02147074610842727,0.06763285024154589,0.21739130434782608,0.3403113258185722,0.16532474503488997,0.16049382716049382,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,98,763,118,161,66,109,172,98,18,21,0,0,0,0,0,0,0,0,0,11,752,0,0,0.0015250697074784382,0.003914933147539896,0.00323455549974887,0.0020532603285216525,0.0013358825403828713,0.0013502056708638176,0.0010173784855594544,0.0003736455349358575,0.0006040905560509738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014416775884665793,0.9855832241153342,,,[0],1.8653846153846156,500312,1863,184,488761,0.003723676425910232,0.00036777051120101057,0.9769124066582453,98,763,0,11,752,0,0,0.0015250697074784382,0.0,0.014416775884665793,0.9855832241153342,,,[0]
1.903846153846154,500314,30142,49776,32145,81594,127392,96327,48174,34764,305902,15600,35420,26658,58954,86218,58070,15658,9324,1865,12,39,40,127,405,634,309,299,184,0,0,0,3,9,42,57,73,496783,0,23895,33044,88004,137489,117760,58550,38041,0.0003981155862252007,0.00078351012536162,0.001244361487011977,0.0015564869965928867,0.0031791635267520726,0.0065817475889418334,0.006414248349732221,0.008600851455528708,0.003727659030129079,0.0003677690410422255,0.0,0.0,0.0,3.676740936833591e-05,7.064807837226828e-05,0.0004360148245040331,0.0011832108606302154,0.002099873432286273,0.9929424321526081,0.0,0.4800506268081003,1.0279670244205943,1.0785596980170111,1.0792592941471992,1.2225025174665463,1.2153858928052477,1.0942641813370153,0.05099672444116089,0.11578871664781532,0.08714555642002994,0.19272185209642304,0.2818484351197442,0.18983203771142393,0.05118632764741649,0.030480349915986166,0.006434316353887399,0.02091152815013405,0.021447721179624665,0.06809651474530831,0.21715817694369974,0.33994638069705096,0.16568364611260053,0.16032171581769436,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,99,764,120,161,56,99,176,116,21,15,2,0,0,0,1,0,0,1,0,8,756,0,2,0.0015270471225955005,0.003981155862252007,0.003234490517518483,0.0017421602787456446,0.0012133245091550848,0.0013815732665572922,0.0012042314200587582,0.00043591979075850045,0.0004314808422506041,3.997505556532723e-06,0.0,0.0,0.0,1.2255803122778636e-05,0.0,0.0,2.0758085274214305e-05,0.0,0.010471204188481676,0.9895287958115183,0.0,1.0,[0],1.8846153846153848,500314,1865,184,496783,0.003727659030129079,0.0003677690410422255,0.9929424321526081,99,764,2,8,756,0,2,0.0015270471225955005,3.997505556532723e-06,0.010471204188481676,0.9895287958115183,0.0,1.0,[0]
1.9230769230769231,500316,30142,49776,32145,81594,127394,96327,48174,34764,306652,15709,35574,26719,59073,86387,58170,15681,9339,1870,13,39,40,127,405,636,311,299,184,0,0,0,3,9,42,57,73,504591,0,25274,33540,89327,139460,119114,59270,38606,0.00043129188507730077,0.00078351012536162,0.001244361487011977,0.0015564869965928867,0.0031791136160258726,0.006602510199632502,0.006455764520280649,0.008600851455528708,0.0037376378129022458,0.00036776757089519425,0.0,0.0,0.0,3.676740936833591e-05,7.064696924501938e-05,0.0004360148245040331,0.0011832108606302154,0.002099873432286273,1.0085445998129183,0.0,0.5077547412407586,1.0433971068595427,1.094774125548447,1.0947140367678228,1.2365588049041287,1.230331714202682,1.1105166263951214,0.05122745000847866,0.11600772210844866,0.08713134106413785,0.19263856097465532,0.28171021222754133,0.18969385492349633,0.05113614129371405,0.030454717399527802,0.006951871657754011,0.02085561497326203,0.0213903743315508,0.0679144385026738,0.21657754010695188,0.34010695187165774,0.1663101604278075,0.15989304812834224,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,100,750,109,154,61,119,169,100,23,15,5,1,0,0,0,0,2,2,0,6,744,0,5,0.0014990585912047234,0.0036162165748789064,0.003093860495017679,0.0018976512676932649,0.0014584405716106575,0.0013266139161014821,0.0010381305345334123,0.00047743596130692904,0.0004314808422506041,9.993723941364823e-06,3.317629885210006e-05,0.0,0.0,0.0,0.0,2.0762610690668243e-05,4.151617054842861e-05,0.0,0.008,0.992,0.0,1.0,[0],1.903846153846154,500316,1870,184,504591,0.0037376378129022458,0.00036776757089519425,1.0085445998129183,100,750,5,6,744,0,5,0.0014990585912047234,9.993723941364823e-06,0.008,0.992,0.0,1.0,[0]
1.9423076923076925,500318,30142,49776,32145,81594,127395,96328,48174,34764,307354,15809,35714,26778,59170,86566,58267,15702,9348,1873,13,39,40,127,407,637,311,299,184,0,0,0,3,9,42,57,73,512421,0,26689,34046,90580,141418,120605,59970,39113,0.00043129188507730077,0.00078351012536162,0.001244361487011977,0.0015564869965928867,0.0031947878645158757,0.006612822855244581,0.006455764520280649,0.008600851455528708,0.0037436190582789347,0.0003677661007599167,0.0,0.0,0.0,3.676740936833591e-05,7.064641469445426e-05,0.0004360102981479944,0.0011832108606302154,0.002099873432286273,1.024190614769007,0.0,0.5361820957891353,1.0591382796702442,1.1101306468612888,1.1100749636955924,1.2520243335271157,1.244862373894632,1.1251006788631919,0.05143580366613091,0.11619825998685555,0.08712429316032978,0.19251416932917742,0.28164917326600597,0.1895761890198273,0.05108767089414812,0.03041444067752494,0.0069407367859049655,0.020822210357714897,0.021356113187399894,0.06780565936999466,0.2172984516817939,0.3400961025093433,0.16604378003203418,0.1596369460758142,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,101,702,100,140,59,97,179,97,21,9,3,0,0,0,0,2,1,0,0,2,700,0,3,0.0014031132324370998,0.003317629885210006,0.002812600450016072,0.0018354331933426661,0.0011888129029095276,0.0014050897216509413,0.0010069866184974098,0.00043591979075850045,0.00025888850535036245,5.996210395030341e-06,0.0,0.0,0.0,0.0,1.56993264988932e-05,1.0381305345334122e-05,0.0,0.0,0.002849002849002849,0.9971509971509972,0.0,1.0,[0],1.9230769230769231,500318,1873,184,512421,0.0037436190582789347,0.0003677661007599167,1.024190614769007,101,702,3,2,700,0,3,0.0014031132324370998,5.996210395030341e-06,0.002849002849002849,0.9971509971509972,0.0,1.0,[0]
1.9615384615384617,500324,30142,49777,32145,81597,127396,96328,48175,34764,308082,15910,35867,26843,59298,86723,58355,15720,9366,1877,13,39,40,127,409,638,311,300,184,0,0,0,3,9,42,57,73,520180,0,28025,34537,91862,143408,121965,60690,39693,0.00043129188507730077,0.0007834943849569079,0.001244361487011977,0.0015564297707023542,0.0032104618669345974,0.006623204052819533,0.006455630513751946,0.00862961684501208,0.0037515689832988224,0.00036776169042460484,0.0,0.0,0.0,3.676605757564616e-05,7.064586015259506e-05,0.0004360102981479944,0.0011831862999481058,0.002099873432286273,1.039686283288429,0.0,0.5630110291901882,1.0744128169233162,1.125801193671336,1.1256868347514835,1.2661427622290506,1.259782044628957,1.1417846047635485,0.051642095286319877,0.11642030368538246,0.08712940061412222,0.1924747307535007,0.2814932388130433,0.18941385734966665,0.051025376360838995,0.03040099713712583,0.006925945657964837,0.02077783697389451,0.021310602024507193,0.06766116142781034,0.21790090570058604,0.33990410229088974,0.16568993074054342,0.15982951518380395,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,102,728,101,153,65,128,157,88,18,18,4,0,0,0,0,2,1,0,1,1,727,0,4,0.0014550745725718443,0.003350806184062106,0.0030737704918032786,0.0020220874163944624,0.0015687427997156654,0.0012323874563365908,0.0009135453865957977,0.0003736455349358575,0.0005177770107007249,7.994915233911233e-06,0.0,0.0,0.0,0.0,1.569920326543428e-05,1.0381197574952246e-05,0.0,2.8765389483373606e-05,0.0013736263736263737,0.9986263736263736,0.0,1.0,[0],1.9423076923076925,500324,1877,184,520180,0.0037515689832988224,0.00036776169042460484,1.039686283288429,102,728,4,1,727,0,4,0.0014550745725718443,7.994915233911233e-06,0.0013736263736263737,0.9986263736263736,0.0,1.0,[0]
1.9807692307692308,500330,30142,49779,32145,81597,127396,96330,48175,34766,308747,15996,36001,26910,59401,86866,58446,15743,9384,1878,13,39,40,127,409,638,312,300,184,0,0,0,3,9,42,57,73,527864,0,29333,35030,93187,145334,123299,61428,40253,0.00043129188507730077,0.0007834629060447176,0.001244361487011977,0.0015564297707023542,0.0032104618669345974,0.006623066542094882,0.0064763881681370004,0.008629120404993385,0.003753522675034477,0.00036775728019507127,0.0,0.0,0.0,3.676605757564616e-05,7.064586015259506e-05,0.00043600124571784493,0.0011831862999481058,0.0020997526318817235,1.0550316790917995,0.0,0.5892645493079411,1.0897495722507389,1.1420395357672464,1.1408050488241388,1.279964704661061,1.275101193565127,1.157826612207329,0.0518094102938652,0.11660356213987505,0.08715874162340038,0.19239377224717974,0.2813501021872277,0.1893006247833987,0.05098996913330332,0.03039381759174988,0.006922257720979766,0.020766773162939296,0.021299254526091587,0.06762513312034078,0.21778487752928646,0.3397231096911608,0.16613418530351437,0.1597444089456869,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,103,665,86,134,67,103,143,91,23,18,1,0,0,0,0,0,0,1,0,5,660,0,1,0.0013291387181106644,0.002853161701280605,0.002692006348313478,0.0020843054907450616,0.0012623013100971849,0.001122484222424566,0.0009446889793206545,0.00047742605085625327,0.0005177770107007249,1.998704839264157e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.075765438505449e-05,0.0,0.007518796992481203,0.9924812030075187,0.0,1.0,[0],1.9615384615384617,500330,1878,184,527864,0.003753522675034477,0.00036775728019507127,1.0550316790917995,103,665,1,5,660,0,1,0.0013291387181106644,1.998704839264157e-06,0.007518796992481203,0.9924812030075187,0.0,1.0,[0]
2.0,500334,30143,49779,32145,81598,127397,96331,48175,34766,309440,16090,36134,26973,59514,87017,58543,15764,9405,1880,13,39,41,127,410,638,312,300,184,0,0,0,3,9,42,57,73,535425,0,30538,35540,94428,147242,124758,62158,40761,0.0004312775768835219,0.0007834629060447176,0.0012754705241872764,0.0015564106963405966,0.0032182861448856724,0.006622997788873779,0.0064763881681370004,0.008629120404993385,0.003757489996682216,0.00036775434010081267,0.0,0.0,0.0,3.676560700017157e-05,7.064530561944159e-05,0.0004359967196437284,0.0011831862999481058,0.0020997526318817235,1.0701351497199871,0.0,0.6134715442254766,1.1056151812101416,1.1572342459374003,1.1557728988908686,1.2950971130788635,1.290254281266217,1.172438589426451,0.05199715615305067,0.11677223371251293,0.08716714064115823,0.1923280765253361,0.2812079886246122,0.1891901499482937,0.05094364012409514,0.030393614270941054,0.006914893617021276,0.02074468085106383,0.021808510638297873,0.0675531914893617,0.21808510638297873,0.3393617021276596,0.16595744680851063,0.1595744680851064,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,104,693,94,133,63,113,151,97,21,21,2,0,0,1,0,1,0,0,0,4,689,0,2,0.0013850858433433933,0.0031185720920974057,0.002671809397537114,0.0019598693420438637,0.0013848548353493388,0.0011852805425602059,0.0010069552579674036,0.0004359107420861443,0.0006040384283495369,3.997361741250774e-06,0.0,0.0,3.110903717529942e-05,0.0,7.849540016955007e-06,0.0,0.0,0.0,0.005772005772005772,0.9942279942279942,0.0,1.0,[0],1.9807692307692308,500334,1880,184,535425,0.003757489996682216,0.00036775434010081267,1.0701351497199871,104,693,2,4,689,0,2,0.0013850858433433933,3.997361741250774e-06,0.005772005772005772,0.9942279942279942,0.0,1.0,[0]
2.0192307692307696,500336,30143,49779,32145,81598,127397,96331,48176,34767,310096,16191,36247,27030,59612,87174,58635,15789,9418,1883,13,39,41,127,411,639,312,301,184,0,0,0,3,9,42,57,73,542919,0,31775,36032,95673,149136,126124,62887,41292,0.0004312775768835219,0.0007834629060447176,0.0012754705241872764,0.0015564106963405966,0.0032261356232878326,0.00663337866315101,0.006476253736300232,0.008657635113757299,0.0037634709475232644,0.0003677528700713121,0.0,0.0,0.0,3.676560700017157e-05,7.064530561944159e-05,0.0004359967196437284,0.0011831617402856193,0.002099692236891305,1.0851088068817754,0.0,0.6383213805018181,1.1209208275003888,1.1724919728424716,1.1706398109845602,1.309277387341562,1.3053595151112587,1.187677970489257,0.052212863113358446,0.11688960837934059,0.08716655487332955,0.19223724266033745,0.28111939528404106,0.18908660543831587,0.05091649037717352,0.030371239874103503,0.006903876792352629,0.020711630377057887,0.02177376526818906,0.06744556558682953,0.21826872012745618,0.33935209771641,0.1656930430164631,0.15985130111524162,0.0,0.0,0.0,0.016304347826086956,0.04891304347826087,0.22826086956521738,0.30978260869565216,0.3967391304347826,105,656,101,113,57,98,157,92,25,13,3,0,0,0,0,1,1,0,1,6,650,0,3,0.0013111241690550713,0.003350695020402747,0.002270033548283413,0.0017732151189920671,0.0012010098286722713,0.0012323681091391478,0.0009550404335053098,0.0005189413596263622,0.00037392855088304663,5.995994675556728e-06,0.0,0.0,0.0,0.0,7.849478402160176e-06,1.0380874277231629e-05,0.0,2.876373468331128e-05,0.009146341463414634,0.9908536585365854,0.0,1.0,[0],2.0,500336,1883,184,542919,0.0037634709475232644,0.0003677528700713121,1.0851088068817754,105,656,3,6,650,0,3,0.0013111241690550713,5.995994675556728e-06,0.009146341463414634,0.9908536585365854,0.0,1.0,[0]
